Epoch 1: train loss 0.016698697581887245, accuracy 0.943579766536965
Epoch 10: train loss 1.2380122825561557e-05, accuracy 1.0
Epoch 1: train loss 3.2239938718703343e-06, accuracy 1.0
Epoch 2: train loss 3.2709300285205245e-05, accuracy 1.0
Epoch 3: train loss 5.362872343539493e-06, accuracy 1.0
Epoch 4: train loss 3.4500717447372153e-06, accuracy 1.0
Epoch 5: train loss 1.8630623799253954e-06, accuracy 1.0
Epoch 6: train loss 4.145624643570045e-06, accuracy 1.0
Epoch 7: train loss 5.019373475079192e-06, accuracy 1.0
Epoch 8: train loss 2.235959755125805e-06, accuracy 1.0
Epoch 9: train loss 5.007998424844118e-06, accuracy 1.0
Epoch 10: train loss 3.35261620421079e-06, accuracy 1.0
Epoch 1: train loss 2.7788437364506535e-06, accuracy 1.0
Epoch 2: train loss 2.258612539662863e-06, accuracy 1.0
Epoch 3: train loss 0.0001352487743133679, accuracy 1.0
Epoch 4: train loss 3.2137058951775543e-06, accuracy 1.0
Epoch 5: train loss 4.900005478702951e-06, accuracy 1.0
Epoch 6: train loss 3.1024726467876462e-06, accuracy 1.0
Epoch 7: train loss 1.1907845873793121e-06, accuracy 1.0
Epoch 8: train loss 1.4413723192774341e-06, accuracy 1.0
Epoch 9: train loss 3.031970663869288e-06, accuracy 1.0
Epoch 10: train loss 4.966037977283122e-06, accuracy 1.0
Epoch 1: train loss 4.972297119820723e-06, accuracy 1.0
Epoch 2: train loss 2.665877900653868e-06, accuracy 1.0
Epoch 3: train loss 5.5775999499019235e-06, accuracy 1.0
Epoch 4: train loss 6.7216910792922135e-06, accuracy 1.0
Epoch 5: train loss 0.0013713764492422342, accuracy 0.9980544747081712
Epoch 6: train loss 9.067450446309522e-05, accuracy 1.0
Epoch 7: train loss 5.366935511119664e-05, accuracy 1.0
Epoch 8: train loss 2.387580207141582e-05, accuracy 1.0
Epoch 9: train loss 0.00015114451525732875, accuracy 1.0
Epoch 10: train loss 7.516989626310533e-06, accuracy 1.0
Epoch 1: train loss 1.593870138094644e-06, accuracy 1.0
Epoch 2: train loss 6.751276941940887e-06, accuracy 1.0
Epoch 3: train loss 5.025375685363542e-06, accuracy 1.0
Epoch 4: train loss 2.4560820293118013e-06, accuracy 1.0
Epoch 5: train loss 0.0011146917240694165, accuracy 0.9990272373540856
Epoch 6: train loss 0.000440478470409289, accuracy 0.9970817120622568
Epoch 7: train loss 3.557079253369011e-05, accuracy 1.0
Epoch 8: train loss 4.2078183469129726e-05, accuracy 1.0
Epoch 9: train loss 1.7784415831556544e-05, accuracy 1.0
Epoch 10: train loss 3.8774654967710376e-05, accuracy 1.0
Epoch 1: train loss 2.5865442694339436e-06, accuracy 1.0
Epoch 2: train loss 3.0372764285857556e-06, accuracy 1.0
Epoch 3: train loss 0.00018732165335677564, accuracy 1.0
Epoch 4: train loss 4.260405603417894e-06, accuracy 1.0
Epoch 5: train loss 5.1219230954302475e-06, accuracy 1.0
Epoch 6: train loss 6.0223223954380956e-06, accuracy 1.0
Epoch 7: train loss 1.1217963219678495e-05, accuracy 1.0
Epoch 8: train loss 2.967599175462965e-05, accuracy 1.0
Epoch 9: train loss 4.3376576286391355e-06, accuracy 1.0
Epoch 10: train loss 2.4263194973173086e-06, accuracy 1.0
Epoch 1: train loss 5.885814061912242e-06, accuracy 1.0
Epoch 2: train loss 5.437938671093434e-05, accuracy 1.0
Epoch 3: train loss 3.099087280133972e-06, accuracy 1.0
Epoch 4: train loss 2.9733869268966373e-06, accuracy 1.0
Epoch 5: train loss 7.0468909143528435e-06, accuracy 1.0
Epoch 6: train loss 4.971629550709622e-06, accuracy 1.0
Epoch 7: train loss 1.8952900973090436e-06, accuracy 1.0
Epoch 8: train loss 3.4568120099720545e-06, accuracy 1.0
Epoch 9: train loss 2.664594376255991e-06, accuracy 1.0
Epoch 10: train loss 2.3579152639285894e-06, accuracy 1.0
Epoch 1: train loss 6.920921805431135e-06, accuracy 1.0
Epoch 2: train loss 4.436790732142981e-06, accuracy 1.0
Epoch 3: train loss 0.0021941123995929956, accuracy 0.9970817120622568
Epoch 4: train loss 0.0003805857850238681, accuracy 0.9990272373540856
Epoch 5: train loss 0.000185965487617068, accuracy 0.9980544747081712
Epoch 6: train loss 6.56584816169925e-05, accuracy 1.0
Epoch 7: train loss 4.383979830890894e-05, accuracy 1.0
Epoch 8: train loss 3.5063858376815915e-05, accuracy 1.0
Epoch 9: train loss 2.3065433197189122e-05, accuracy 1.0
Epoch 10: train loss 0.0002991766086779535, accuracy 0.9990272373540856
Epoch 1: train loss 1.94776712305611e-05, accuracy 1.0
Epoch 2: train loss 4.291611730877776e-06, accuracy 1.0
Epoch 3: train loss 3.5212542570661753e-06, accuracy 1.0
Epoch 4: train loss 6.683347237412818e-06, accuracy 1.0
Epoch 5: train loss 4.128268756176112e-06, accuracy 1.0
Epoch 6: train loss 3.7324221011658665e-06, accuracy 1.0
Epoch 7: train loss 5.658059308188967e-06, accuracy 1.0
Epoch 8: train loss 2.6231741685478482e-06, accuracy 1.0
Epoch 9: train loss 4.2314645725127775e-06, accuracy 1.0
Epoch 10: train loss 3.054519311262993e-06, accuracy 1.0
Epoch 1: train loss 4.742043984151678e-06, accuracy 1.0
Epoch 2: train loss 0.0014002957614138722, accuracy 0.9961089494163424
Epoch 3: train loss 4.902186992694624e-05, accuracy 1.0
Epoch 4: train loss 5.460290049086325e-05, accuracy 1.0
Epoch 5: train loss 1.571738175698556e-05, accuracy 1.0
Epoch 6: train loss 6.832421058788896e-05, accuracy 1.0
Epoch 7: train loss 0.00014943907444830984, accuracy 0.9990272373540856
Epoch 8: train loss 3.168521652696654e-05, accuracy 1.0
Epoch 9: train loss 2.654648596944753e-05, accuracy 1.0
Epoch 10: train loss 4.816519322048407e-06, accuracy 1.0
Epoch 1: train loss 5.699751909560291e-06, accuracy 1.0
Epoch 2: train loss 2.5031397399288835e-06, accuracy 1.0
Epoch 3: train loss 5.210246399656171e-06, accuracy 1.0
Epoch 4: train loss 4.496709880186245e-05, accuracy 1.0
Epoch 5: train loss 3.164526333421236e-06, accuracy 1.0
Epoch 6: train loss 2.3573438738822006e-06, accuracy 1.0
Epoch 7: train loss 3.728052661244874e-06, accuracy 1.0
Epoch 8: train loss 6.656767709500855e-06, accuracy 1.0
Epoch 9: train loss 3.650901135188178e-06, accuracy 1.0
Epoch 10: train loss 2.0409108856256353e-06, accuracy 1.0
Epoch 1: train loss 3.005750386364525e-06, accuracy 1.0
Epoch 2: train loss 2.2544786588696297e-06, accuracy 1.0
Epoch 3: train loss 0.001843595877289772, accuracy 0.9970817120622568
Epoch 4: train loss 0.00014422291133087128, accuracy 0.9980544747081712
Epoch 5: train loss 1.2437966688594315e-05, accuracy 1.0
Epoch 6: train loss 4.2905528971459717e-05, accuracy 1.0
Epoch 7: train loss 1.5566156434942968e-05, accuracy 1.0
Epoch 8: train loss 0.0002554709790274501, accuracy 0.9990272373540856
Epoch 9: train loss 2.809365287248511e-05, accuracy 1.0
Epoch 10: train loss 1.2946125934831798e-05, accuracy 1.0
Epoch 1: train loss 0.0008429993176832795, accuracy 0.9980544747081712
Epoch 2: train loss 4.217859896016307e-05, accuracy 1.0
Epoch 3: train loss 1.4571134670404717e-05, accuracy 1.0
Epoch 4: train loss 1.1321264537400566e-05, accuracy 1.0
Epoch 5: train loss 9.556489203532692e-06, accuracy 1.0
Epoch 6: train loss 5.8770970099431e-06, accuracy 1.0
Epoch 7: train loss 7.597212970722467e-05, accuracy 0.9990272373540856
Epoch 8: train loss 4.7597181946912315e-06, accuracy 1.0
Epoch 9: train loss 3.970252691942733e-06, accuracy 1.0
Epoch 10: train loss 8.001692549441941e-06, accuracy 1.0
Epoch 1: train loss 2.8783390462194802e-06, accuracy 1.0
Epoch 2: train loss 2.47432831201877e-06, accuracy 1.0
Epoch 3: train loss 7.643140634172596e-06, accuracy 1.0
Epoch 4: train loss 5.173051249585114e-06, accuracy 1.0
Epoch 5: train loss 1.5026662367745303e-06, accuracy 1.0
Epoch 6: train loss 1.4056615782465087e-06, accuracy 1.0
Epoch 7: train loss 3.705908966367133e-06, accuracy 1.0
Epoch 8: train loss 1.0165112144022714e-05, accuracy 1.0
Epoch 9: train loss 0.001128092291764915, accuracy 0.9980544747081712
Epoch 10: train loss 2.7484717065817676e-05, accuracy 1.0
Epoch 1: train loss 1.087850478143082e-06, accuracy 1.0
Epoch 2: train loss 2.0893512555630878e-06, accuracy 1.0
Epoch 3: train loss 2.841029072442325e-06, accuracy 1.0
Epoch 4: train loss 2.058931613646564e-06, accuracy 1.0
Epoch 5: train loss 1.991492354136426e-05, accuracy 1.0
Epoch 6: train loss 0.0006961721228435636, accuracy 0.9990272373540856
Epoch 7: train loss 0.0001961876987479627, accuracy 1.0
Epoch 8: train loss 0.0002995149989146739, accuracy 0.9980544747081712
Epoch 9: train loss 0.0003205917601007968, accuracy 0.9980544747081712
Epoch 10: train loss 4.654966323869303e-05, accuracy 1.0
Epoch 1: train loss 1.5513074913542368e-06, accuracy 1.0
Epoch 2: train loss 0.0015507470816373825, accuracy 0.9961089494163424
Epoch 3: train loss 0.0001432189019396901, accuracy 1.0
Epoch 4: train loss 9.64351147558773e-06, accuracy 1.0
Epoch 5: train loss 5.5060368140402716e-06, accuracy 1.0
Epoch 6: train loss 3.965443465858698e-05, accuracy 1.0
Epoch 7: train loss 7.644949073437601e-05, accuracy 1.0
Epoch 8: train loss 5.559330020332709e-06, accuracy 1.0
Epoch 9: train loss 3.792736606555991e-06, accuracy 1.0
Epoch 10: train loss 4.271977104508551e-06, accuracy 1.0
Epoch 1: train loss 1.354844926026999e-06, accuracy 1.0
Epoch 2: train loss 0.0004743075405713171, accuracy 0.9990272373540856
Epoch 3: train loss 0.0005471399053931236, accuracy 0.9980544747081712
Epoch 4: train loss 9.336483344668522e-06, accuracy 1.0
Epoch 5: train loss 7.673100299143698e-06, accuracy 1.0
Epoch 6: train loss 7.447777079505613e-06, accuracy 1.0
Epoch 7: train loss 4.963404990121489e-06, accuracy 1.0
Epoch 8: train loss 9.953626431524754e-06, accuracy 1.0
Epoch 9: train loss 6.069015853427118e-06, accuracy 1.0
Epoch 10: train loss 1.0776971066661645e-05, accuracy 1.0
Epoch 1: train loss 3.0196715670172125e-06, accuracy 1.0
Epoch 2: train loss 1.6535924487470766e-06, accuracy 1.0
Epoch 3: train loss 1.1036322575819213e-06, accuracy 1.0
Epoch 4: train loss 0.0003667254059109837, accuracy 0.9990272373540856
Epoch 5: train loss 7.408396413666196e-06, accuracy 1.0
Epoch 6: train loss 2.1516389097087085e-06, accuracy 1.0
Epoch 7: train loss 0.00033115065889433026, accuracy 0.9990272373540856
Epoch 8: train loss 0.00027121053426526487, accuracy 0.9990272373540856
Epoch 9: train loss 3.0548882932635024e-05, accuracy 1.0
Epoch 10: train loss 1.2420066923368722e-05, accuracy 1.0
Epoch 1: train loss 1.4199489442034974e-06, accuracy 1.0
Epoch 2: train loss 0.001393127953633666, accuracy 0.9970817120622568
Epoch 3: train loss 2.4246701286756434e-05, accuracy 1.0
Epoch 4: train loss 1.4554847439285368e-05, accuracy 1.0
Epoch 5: train loss 1.0786501661641523e-05, accuracy 1.0
Epoch 6: train loss 8.512583008268848e-06, accuracy 1.0
Epoch 7: train loss 8.08658660389483e-06, accuracy 1.0
Epoch 8: train loss 7.567607553937705e-06, accuracy 1.0
Epoch 9: train loss 5.261589649308007e-06, accuracy 1.0
Epoch 10: train loss 0.0024268191773444414, accuracy 0.9961089494163424
Epoch 1: train loss 1.2939557564095594e-05, accuracy 1.0
Epoch 2: train loss 2.4896030481613707e-06, accuracy 1.0
Epoch 3: train loss 2.540076820878312e-06, accuracy 1.0
Epoch 4: train loss 1.7518166259833379e-06, accuracy 1.0
Epoch 5: train loss 2.632315045048017e-06, accuracy 1.0
Epoch 6: train loss 4.256918145983946e-06, accuracy 1.0
Epoch 7: train loss 0.0008303563226945698, accuracy 0.9980544747081712
Epoch 8: train loss 0.00017079946701414883, accuracy 0.9990272373540856
Epoch 9: train loss 2.3106586013454944e-05, accuracy 1.0
Epoch 10: train loss 0.003081719623878598, accuracy 0.9970817120622568
Epoch 1: train loss 1.837512968450028e-06, accuracy 1.0
Epoch 2: train loss 2.0967986529285554e-06, accuracy 1.0
Epoch 3: train loss 1.9510155198076973e-06, accuracy 1.0
Epoch 4: train loss 0.0011896543437615037, accuracy 0.9980544747081712
Epoch 5: train loss 0.00014530272164847702, accuracy 0.9990272373540856
Epoch 6: train loss 2.519122244848404e-05, accuracy 1.0
Epoch 7: train loss 1.2061997040291317e-05, accuracy 1.0
Epoch 8: train loss 5.564707680605352e-05, accuracy 1.0
Epoch 9: train loss 1.1527046808623709e-05, accuracy 1.0
Epoch 10: train loss 2.2894697394804098e-05, accuracy 1.0
Epoch 1: train loss 4.733286459668307e-06, accuracy 1.0
Epoch 2: train loss 4.064052063768031e-06, accuracy 1.0
Epoch 3: train loss 4.14743271903717e-06, accuracy 1.0
Epoch 4: train loss 2.8169195047667017e-06, accuracy 1.0
Epoch 5: train loss 1.733838416839717e-06, accuracy 1.0
Epoch 6: train loss 3.0287299068731954e-06, accuracy 1.0
Epoch 7: train loss 2.1894015844736714e-06, accuracy 1.0
Epoch 8: train loss 1.4449108221015194e-06, accuracy 1.0
Epoch 9: train loss 0.0014649933436885476, accuracy 0.9980544747081712
Epoch 10: train loss 0.0007618087693117559, accuracy 0.9990272373540856
Epoch 1: train loss 2.985811306643882e-06, accuracy 1.0
Epoch 2: train loss 2.168299488403136e-06, accuracy 1.0
Epoch 3: train loss 1.9607830381573876e-06, accuracy 1.0
Epoch 4: train loss 2.2164756501297234e-06, accuracy 1.0
Epoch 5: train loss 1.8043443787973956e-06, accuracy 1.0
Epoch 6: train loss 2.880469992305734e-06, accuracy 1.0
Epoch 7: train loss 1.468232426304894e-06, accuracy 1.0
Epoch 8: train loss 1.4624745745095424e-05, accuracy 1.0
Epoch 9: train loss 2.8363733690639492e-06, accuracy 1.0
Epoch 10: train loss 3.7114593851583777e-06, accuracy 1.0
Epoch 1: train loss 0.00127662462182343, accuracy 0.9970817120622568
Epoch 2: train loss 5.558607881539501e-05, accuracy 1.0
Epoch 3: train loss 1.1762935173464939e-05, accuracy 1.0
Epoch 4: train loss 5.372794930735836e-06, accuracy 1.0
Epoch 5: train loss 2.4279594072140753e-05, accuracy 1.0
Epoch 6: train loss 0.0036957573611289263, accuracy 0.9970817120622568
Epoch 7: train loss 8.316282219311688e-06, accuracy 1.0
Epoch 8: train loss 2.3832775696064346e-05, accuracy 1.0
Epoch 9: train loss 1.0613182894303463e-05, accuracy 1.0
Epoch 10: train loss 5.0442076826584525e-06, accuracy 1.0
Epoch 1: train loss 2.2199205886863638e-06, accuracy 1.0
Epoch 2: train loss 2.0990435132262064e-06, accuracy 1.0
Epoch 3: train loss 2.864612270059297e-06, accuracy 1.0
Epoch 4: train loss 2.148742851204588e-06, accuracy 1.0
Epoch 5: train loss 1.8538200947659789e-06, accuracy 1.0
Epoch 6: train loss 1.580093794473214e-06, accuracy 1.0
Epoch 7: train loss 2.8579154331964673e-06, accuracy 1.0
Epoch 8: train loss 2.9065993203403195e-06, accuracy 1.0
Epoch 9: train loss 0.0015809074975550175, accuracy 0.9980544747081712
Epoch 10: train loss 0.0008360962965525687, accuracy 0.9980544747081712
Epoch 1: train loss 3.511254817567533e-06, accuracy 1.0
Epoch 2: train loss 0.000995273352600634, accuracy 0.9980544747081712
Epoch 3: train loss 0.00018283893587067723, accuracy 0.9980544747081712
Epoch 4: train loss 2.0877832866972312e-05, accuracy 1.0
Epoch 5: train loss 1.5627698303433135e-05, accuracy 1.0
Epoch 6: train loss 8.579056157032028e-06, accuracy 1.0
Epoch 7: train loss 0.002488701371476054, accuracy 0.9961089494163424
Epoch 8: train loss 5.687607335858047e-05, accuracy 1.0
Epoch 9: train loss 4.179985262453556e-05, accuracy 1.0
Epoch 10: train loss 6.265335105126724e-05, accuracy 1.0
Epoch 1: train loss 2.5730453216965543e-06, accuracy 1.0
Epoch 2: train loss 0.0010964613175019622, accuracy 0.9990272373540856
Epoch 3: train loss 0.0003376048116479069, accuracy 0.9990272373540856
Epoch 4: train loss 4.834277933696285e-05, accuracy 1.0
Epoch 5: train loss 1.151123706222279e-05, accuracy 1.0
Epoch 6: train loss 1.550848719489295e-05, accuracy 1.0
Epoch 7: train loss 3.6250364701118087e-06, accuracy 1.0
Epoch 8: train loss 4.858718966715969e-06, accuracy 1.0
Epoch 9: train loss 1.2769338354701176e-05, accuracy 1.0
Epoch 10: train loss 0.002171927597373724, accuracy 0.9980544747081712
Epoch 1: train loss 0.00012006530596408993, accuracy 1.0
Epoch 2: train loss 3.92831452700193e-06, accuracy 1.0
Epoch 3: train loss 1.1066266779380385e-05, accuracy 1.0
Epoch 4: train loss 4.969033852830762e-06, accuracy 1.0
Epoch 5: train loss 5.964189767837524e-06, accuracy 1.0
Epoch 6: train loss 3.7457623420777963e-06, accuracy 1.0
Epoch 7: train loss 5.413947292254306e-06, accuracy 1.0
Epoch 8: train loss 1.2926786439493299e-05, accuracy 1.0
Epoch 9: train loss 2.6701502520154463e-06, accuracy 1.0
Epoch 10: train loss 1.0512036169529893e-05, accuracy 1.0
Epoch 1: train loss 2.2280919438344426e-06, accuracy 1.0
Epoch 2: train loss 2.43615681938536e-06, accuracy 1.0
Epoch 3: train loss 4.297994109947467e-06, accuracy 1.0
Epoch 4: train loss 0.002863477449864149, accuracy 0.9980544747081712
Epoch 5: train loss 0.00014471623580902815, accuracy 1.0
Epoch 6: train loss 2.8558632038766518e-05, accuracy 1.0
Epoch 7: train loss 2.0900908566545695e-05, accuracy 1.0
Epoch 8: train loss 2.0038376533193514e-05, accuracy 1.0
Epoch 9: train loss 1.922436240420211e-05, accuracy 1.0
Epoch 10: train loss 0.000158628448843956, accuracy 1.0
Epoch 1: train loss 4.609571988112293e-06, accuracy 1.0
Epoch 2: train loss 5.9646499721566215e-06, accuracy 1.0
Epoch 3: train loss 1.9854533093166538e-06, accuracy 1.0
Epoch 4: train loss 2.124299271599739e-06, accuracy 1.0
Epoch 5: train loss 0.0007977953646332026, accuracy 0.9980544747081712
Epoch 6: train loss 1.9651166439871304e-05, accuracy 1.0
Epoch 7: train loss 2.538012995501049e-05, accuracy 1.0
Epoch 8: train loss 1.1207724128325935e-05, accuracy 1.0
Epoch 9: train loss 7.860056939534843e-06, accuracy 1.0
Epoch 10: train loss 5.078588401374873e-06, accuracy 1.0
Epoch 1: train loss 5.6419135034957435e-06, accuracy 1.0
Epoch 2: train loss 3.4497854812798323e-06, accuracy 1.0
Epoch 3: train loss 2.8902020403620554e-06, accuracy 1.0
Epoch 4: train loss 2.3346408397628693e-06, accuracy 1.0
Epoch 5: train loss 2.2812221232015872e-06, accuracy 1.0
Epoch 6: train loss 3.081583599851001e-06, accuracy 1.0
Epoch 7: train loss 2.896714249800425e-06, accuracy 1.0
Epoch 8: train loss 1.5294405102395103e-06, accuracy 1.0
Epoch 9: train loss 2.0852035049756523e-06, accuracy 1.0
Epoch 10: train loss 3.7748382055724505e-06, accuracy 1.0
Epoch 1: train loss 3.606745394790778e-06, accuracy 1.0
Epoch 2: train loss 3.567440217011608e-06, accuracy 1.0
Epoch 3: train loss 2.8498000119725475e-06, accuracy 1.0
Epoch 4: train loss 2.313848654011963e-06, accuracy 1.0
Epoch 5: train loss 2.507482349756174e-06, accuracy 1.0
Epoch 6: train loss 8.162854646798223e-05, accuracy 1.0
Epoch 7: train loss 6.0939296417927835e-06, accuracy 1.0
Epoch 8: train loss 3.2034922696766444e-06, accuracy 1.0
Epoch 9: train loss 2.387901304246043e-06, accuracy 1.0
Epoch 10: train loss 2.018590066654724e-06, accuracy 1.0
Epoch 1: train loss 3.1992360618460225e-06, accuracy 1.0
Epoch 2: train loss 6.192039563757135e-06, accuracy 1.0
Epoch 3: train loss 2.012865024880739e-06, accuracy 1.0
Epoch 4: train loss 2.780936938506784e-06, accuracy 1.0
Epoch 5: train loss 2.5497290607745526e-06, accuracy 1.0
Epoch 6: train loss 1.36569519781915e-06, accuracy 1.0
Epoch 7: train loss 2.0078016405022936e-06, accuracy 1.0
Epoch 8: train loss 2.244594952571788e-06, accuracy 1.0
Epoch 9: train loss 3.745274852917646e-06, accuracy 1.0
Epoch 10: train loss 2.3291026991500985e-06, accuracy 1.0
Epoch 1: train loss 0.0006065565394237638, accuracy 0.9990272373540856
Epoch 2: train loss 8.032156074477825e-06, accuracy 1.0
Epoch 3: train loss 0.0022381101734936237, accuracy 0.9970817120622568
Epoch 4: train loss 0.00025216673384420574, accuracy 0.9980544747081712
Epoch 5: train loss 1.5184925359790213e-05, accuracy 1.0
Epoch 6: train loss 3.666436441562837e-06, accuracy 1.0
