Epoch 1: train loss 0.012126880697906017, accuracy 0.9619666048237476
Epoch 7: train loss 2.9221582735772245e-06, accuracy 1.0
Epoch 8: train loss 2.1608875613310374e-06, accuracy 1.0
Epoch 9: train loss 2.921351551776752e-06, accuracy 1.0
Epoch 10: train loss 0.00010497109906282276, accuracy 1.0
Epoch 1: train loss 5.478811999637401e-06, accuracy 1.0
Epoch 2: train loss 2.788656956909108e-06, accuracy 1.0
Epoch 3: train loss 2.1359853690228192e-06, accuracy 1.0
Epoch 4: train loss 2.3441389203071594e-06, accuracy 1.0
Epoch 5: train loss 2.7527628390089376e-06, accuracy 1.0
Epoch 6: train loss 8.415034244535491e-06, accuracy 1.0
Epoch 7: train loss 2.3166351184045197e-06, accuracy 1.0
Epoch 8: train loss 3.0984417662693886e-06, accuracy 1.0
Epoch 9: train loss 1.6772695516920066e-06, accuracy 1.0
Epoch 10: train loss 2.2719586922903545e-06, accuracy 1.0
Epoch 1: train loss 6.762700650142506e-06, accuracy 1.0
Epoch 2: train loss 2.4059465886239195e-06, accuracy 1.0
Epoch 3: train loss 1.4755377378605772e-05, accuracy 1.0
Epoch 4: train loss 2.0213974494254217e-05, accuracy 1.0
Epoch 5: train loss 4.817420631297864e-06, accuracy 1.0
Epoch 6: train loss 2.5053195713553578e-06, accuracy 1.0
Epoch 7: train loss 2.2743308818462538e-06, accuracy 1.0
Epoch 8: train loss 2.640602815517923e-06, accuracy 1.0
Epoch 9: train loss 9.300094825448468e-05, accuracy 0.9990723562152134
Epoch 10: train loss 3.3263826480833814e-05, accuracy 1.0
Epoch 1: train loss 1.4080132132221479e-05, accuracy 1.0
Epoch 2: train loss 1.4766814274480566e-05, accuracy 1.0
Epoch 3: train loss 3.189204790032818e-06, accuracy 1.0
Epoch 4: train loss 2.41224370256532e-06, accuracy 1.0
Epoch 5: train loss 1.7974437014345312e-06, accuracy 1.0
Epoch 6: train loss 3.5659502373164287e-06, accuracy 1.0
Epoch 7: train loss 3.3465489650552627e-06, accuracy 1.0
Epoch 8: train loss 2.970781906697084e-06, accuracy 1.0
Epoch 9: train loss 7.084177468641428e-06, accuracy 1.0
Epoch 10: train loss 1.8093596736434847e-06, accuracy 1.0
Epoch 1: train loss 2.197429694206221e-06, accuracy 1.0
Epoch 2: train loss 2.5161984922306146e-06, accuracy 1.0
Epoch 3: train loss 4.3207792259636335e-06, accuracy 1.0
Epoch 4: train loss 4.383007308206288e-06, accuracy 1.0
Epoch 5: train loss 2.4091968953143805e-06, accuracy 1.0
Epoch 6: train loss 8.225295459851623e-06, accuracy 1.0
Epoch 7: train loss 4.2175620365014765e-06, accuracy 1.0
Epoch 8: train loss 2.9519685540435603e-06, accuracy 1.0
Epoch 9: train loss 1.8518665001465706e-06, accuracy 1.0
Epoch 10: train loss 1.8550666709415964e-06, accuracy 1.0
Epoch 1: train loss 3.4593626878631767e-06, accuracy 1.0
Epoch 2: train loss 3.819987341557862e-06, accuracy 1.0
Epoch 3: train loss 4.728166004497325e-06, accuracy 1.0
Epoch 4: train loss 2.4326996026502457e-06, accuracy 1.0
Epoch 5: train loss 3.227865818189457e-06, accuracy 1.0
Epoch 6: train loss 2.0020631836814573e-06, accuracy 1.0
Epoch 7: train loss 2.5985261800087756e-06, accuracy 1.0
Epoch 8: train loss 3.0479650376946665e-06, accuracy 1.0
Epoch 9: train loss 3.303525090814219e-06, accuracy 1.0
Epoch 10: train loss 3.154710839226027e-06, accuracy 1.0
Epoch 1: train loss 2.197992898800294e-06, accuracy 1.0
Epoch 2: train loss 1.3530542446460458e-06, accuracy 1.0
Epoch 3: train loss 5.571736892306944e-06, accuracy 1.0
Epoch 4: train loss 1.551567606838944e-06, accuracy 1.0
Epoch 5: train loss 4.478000846575014e-06, accuracy 1.0
Epoch 6: train loss 2.5657875539764063e-06, accuracy 1.0
Epoch 7: train loss 2.3899208372313296e-06, accuracy 1.0
Epoch 8: train loss 1.951864305738127e-06, accuracy 1.0
Epoch 9: train loss 0.00013091140135657042, accuracy 1.0
Epoch 10: train loss 2.6519458060647594e-06, accuracy 1.0
Epoch 1: train loss 4.037994131067535e-06, accuracy 1.0
Epoch 2: train loss 2.6125640033569653e-06, accuracy 1.0
Epoch 3: train loss 5.932594376645284e-06, accuracy 1.0
Epoch 4: train loss 4.51587766292505e-06, accuracy 1.0
Epoch 5: train loss 1.498789970355574e-06, accuracy 1.0
Epoch 6: train loss 4.802495368494419e-06, accuracy 1.0
Epoch 7: train loss 1.8255873328598682e-06, accuracy 1.0
Epoch 8: train loss 2.0720490283565596e-06, accuracy 1.0
Epoch 9: train loss 3.6946210002497537e-06, accuracy 1.0
Epoch 10: train loss 2.7638814117381116e-06, accuracy 1.0
Epoch 1: train loss 4.22971652369597e-06, accuracy 1.0
Epoch 2: train loss 1.2286328683330794e-06, accuracy 1.0
Epoch 3: train loss 1.6959053255050094e-06, accuracy 1.0
Epoch 4: train loss 0.001318194204941392, accuracy 0.9962894248608535
Epoch 5: train loss 4.656017335946672e-05, accuracy 1.0
Epoch 6: train loss 1.124809841712704e-05, accuracy 1.0
Epoch 7: train loss 3.878126790368697e-06, accuracy 1.0
Epoch 8: train loss 1.3931998182670213e-05, accuracy 1.0
Epoch 9: train loss 6.989996563788736e-06, accuracy 1.0
Epoch 10: train loss 0.00013310942449606955, accuracy 0.9990723562152134
Epoch 1: train loss 5.070700808573747e-06, accuracy 1.0
Epoch 2: train loss 0.0006138280732557178, accuracy 0.9981447124304267
Epoch 3: train loss 3.4511373087298125e-05, accuracy 1.0
Epoch 4: train loss 4.5298442273633555e-05, accuracy 1.0
Epoch 5: train loss 1.2646249160752632e-05, accuracy 1.0
Epoch 6: train loss 1.7503303752164356e-05, accuracy 1.0
Epoch 7: train loss 3.630145556599018e-06, accuracy 1.0
Epoch 8: train loss 6.6562606662046164e-06, accuracy 1.0
Epoch 9: train loss 3.295734813946183e-06, accuracy 1.0
Epoch 10: train loss 4.045710738864727e-06, accuracy 1.0
Epoch 1: train loss 1.9917137251468375e-05, accuracy 1.0
Epoch 2: train loss 8.720747246115934e-06, accuracy 1.0
Epoch 3: train loss 1.4196028132573701e-05, accuracy 1.0
Epoch 4: train loss 4.394164079712937e-06, accuracy 1.0
Epoch 5: train loss 4.439670647116145e-06, accuracy 1.0
Epoch 6: train loss 5.467676601256244e-06, accuracy 1.0
Epoch 7: train loss 4.447561877896078e-06, accuracy 1.0
Epoch 8: train loss 3.0872113711666316e-05, accuracy 1.0
Epoch 9: train loss 9.731216778163798e-06, accuracy 1.0
Epoch 10: train loss 5.420839443104342e-06, accuracy 1.0
Epoch 1: train loss 2.0002766177640297e-05, accuracy 1.0
Epoch 2: train loss 7.462645498890197e-06, accuracy 1.0
Epoch 3: train loss 3.871371973218629e-06, accuracy 1.0
Epoch 4: train loss 4.697886197391199e-06, accuracy 1.0
Epoch 5: train loss 1.7236558051081374e-05, accuracy 1.0
Epoch 6: train loss 4.920810170006007e-06, accuracy 1.0
Epoch 7: train loss 4.347508365754038e-06, accuracy 1.0
Epoch 8: train loss 2.3700197289144853e-06, accuracy 1.0
Epoch 9: train loss 4.3854929572262336e-06, accuracy 1.0
Epoch 10: train loss 6.25955181021709e-06, accuracy 1.0
Epoch 1: train loss 1.1820999134215526e-05, accuracy 1.0
Epoch 2: train loss 6.327280516416067e-06, accuracy 1.0
Epoch 3: train loss 5.596113169303862e-06, accuracy 1.0
Epoch 4: train loss 9.76448518485995e-06, accuracy 1.0
Epoch 5: train loss 9.110783139476553e-06, accuracy 1.0
Epoch 6: train loss 2.9337893465708476e-06, accuracy 1.0
Epoch 7: train loss 3.6000772524857894e-05, accuracy 1.0
Epoch 8: train loss 3.0649855489173206e-06, accuracy 1.0
Epoch 9: train loss 4.24640938945231e-06, accuracy 1.0
Epoch 10: train loss 0.0010713617084547877, accuracy 0.9981447124304267
Epoch 1: train loss 8.101001185423229e-06, accuracy 1.0
Epoch 2: train loss 2.5404740881640464e-05, accuracy 1.0
Epoch 3: train loss 9.361405318486504e-06, accuracy 1.0
Epoch 4: train loss 8.459758646495175e-06, accuracy 1.0
Epoch 5: train loss 4.35857464253786e-06, accuracy 1.0
Epoch 6: train loss 1.661681744735688e-05, accuracy 1.0
Epoch 7: train loss 2.1453372028190643e-05, accuracy 1.0
Epoch 8: train loss 3.862021003442351e-06, accuracy 1.0
Epoch 9: train loss 2.9572549919976154e-06, accuracy 1.0
Epoch 10: train loss 4.461693606572226e-06, accuracy 1.0
Epoch 1: train loss 2.58330546785146e-05, accuracy 1.0
Epoch 2: train loss 8.575827814638615e-05, accuracy 0.9990723562152134
Epoch 3: train loss 6.800526170991361e-05, accuracy 0.9990723562152134
Epoch 4: train loss 2.3103307285055052e-06, accuracy 1.0
Epoch 5: train loss 1.4068280506762676e-05, accuracy 1.0
Epoch 6: train loss 4.120141511521069e-06, accuracy 1.0
Epoch 7: train loss 3.867498435283778e-06, accuracy 1.0
Epoch 8: train loss 4.377721779746935e-05, accuracy 1.0
Epoch 9: train loss 2.7333744583302177e-06, accuracy 1.0
Epoch 10: train loss 2.8548042791953776e-06, accuracy 1.0
Epoch 1: train loss 3.2918103443080327e-06, accuracy 1.0
Epoch 2: train loss 5.404390776675427e-06, accuracy 1.0
Epoch 3: train loss 4.778017228090903e-06, accuracy 1.0
Epoch 4: train loss 1.8552653955339338e-06, accuracy 1.0
Epoch 5: train loss 1.0439692232466768e-05, accuracy 1.0
Epoch 6: train loss 3.3512560548842885e-06, accuracy 1.0
Epoch 7: train loss 3.2154525797523092e-06, accuracy 1.0
Epoch 8: train loss 5.728015366912587e-06, accuracy 1.0
Epoch 9: train loss 2.7546382170839934e-06, accuracy 1.0
Epoch 10: train loss 1.4199721363183926e-06, accuracy 1.0
Epoch 1: train loss 3.6556341456162045e-06, accuracy 1.0
Epoch 2: train loss 5.033299657952739e-06, accuracy 1.0
Epoch 3: train loss 5.349193543224828e-06, accuracy 1.0
Epoch 4: train loss 2.412329877188313e-06, accuracy 1.0
Epoch 5: train loss 3.7121822060726117e-06, accuracy 1.0
Epoch 6: train loss 3.048741973543656e-06, accuracy 1.0
Epoch 7: train loss 4.394320512801642e-06, accuracy 1.0
Epoch 8: train loss 4.164986421528738e-06, accuracy 1.0
Epoch 9: train loss 2.966353122246801e-06, accuracy 1.0
Epoch 10: train loss 3.023709496119409e-06, accuracy 1.0
Epoch 1: train loss 7.706606993451715e-06, accuracy 1.0
Epoch 2: train loss 2.171670985262608e-06, accuracy 1.0
Epoch 3: train loss 3.603390496209613e-06, accuracy 1.0
Epoch 4: train loss 3.822072358161677e-06, accuracy 1.0
Epoch 5: train loss 5.647883881465532e-06, accuracy 1.0
Epoch 6: train loss 3.276701318100095e-05, accuracy 1.0
Epoch 7: train loss 3.3613666801102227e-06, accuracy 1.0
Epoch 8: train loss 1.071736460289685e-05, accuracy 1.0
Epoch 9: train loss 5.876526756765088e-06, accuracy 1.0
Epoch 10: train loss 6.52696326142177e-06, accuracy 1.0
Epoch 1: train loss 3.7202648854872677e-06, accuracy 1.0
Epoch 2: train loss 1.7694714188110083e-05, accuracy 1.0
Epoch 3: train loss 4.0491386243957095e-06, accuracy 1.0
Epoch 4: train loss 3.75109425476694e-06, accuracy 1.0
Epoch 5: train loss 1.5029431779112201e-06, accuracy 1.0
Epoch 6: train loss 2.2671699753118446e-06, accuracy 1.0
Epoch 7: train loss 2.1112957711011404e-06, accuracy 1.0
Epoch 8: train loss 1.9007991340913577e-06, accuracy 1.0
Epoch 9: train loss 2.0574191239575157e-06, accuracy 1.0
Epoch 10: train loss 4.701770649262471e-06, accuracy 1.0
Epoch 1: train loss 6.173035671963589e-06, accuracy 1.0
Epoch 2: train loss 2.3335892365139443e-06, accuracy 1.0
Epoch 3: train loss 2.3862414764153073e-06, accuracy 1.0
Epoch 4: train loss 1.8354575104240212e-06, accuracy 1.0
Epoch 5: train loss 2.581856733741006e-06, accuracy 1.0
Epoch 6: train loss 4.6341474444488995e-06, accuracy 1.0
Epoch 7: train loss 2.549310693211737e-06, accuracy 1.0
Epoch 8: train loss 6.410580226656748e-06, accuracy 1.0
Epoch 9: train loss 1.6070764559117379e-06, accuracy 1.0
Epoch 10: train loss 2.1425328213808825e-06, accuracy 1.0
Epoch 1: train loss 3.2485827432537917e-06, accuracy 1.0
Epoch 2: train loss 3.5302120977576124e-06, accuracy 1.0
Epoch 3: train loss 1.9639107904367847e-06, accuracy 1.0
Epoch 4: train loss 3.0170388072292553e-06, accuracy 1.0
Epoch 5: train loss 2.2952751805860316e-06, accuracy 1.0
Epoch 6: train loss 1.7362991684422013e-06, accuracy 1.0
Epoch 7: train loss 5.0756270866259e-06, accuracy 1.0
Epoch 8: train loss 3.245520247219247e-06, accuracy 1.0
Epoch 9: train loss 1.5586410881951451e-06, accuracy 1.0
Epoch 10: train loss 2.1916409878031118e-06, accuracy 1.0
Epoch 1: train loss 3.3664805414446164e-06, accuracy 1.0
Epoch 2: train loss 6.291328645602334e-06, accuracy 1.0
Epoch 3: train loss 3.2428283702756744e-06, accuracy 1.0
Epoch 4: train loss 2.150792170141358e-06, accuracy 1.0
Epoch 5: train loss 5.131711077410728e-06, accuracy 1.0
Epoch 6: train loss 4.676517164625693e-06, accuracy 1.0
Epoch 7: train loss 2.992796680700849e-06, accuracy 1.0
Epoch 8: train loss 2.8221868433320196e-06, accuracy 1.0
Epoch 9: train loss 3.1733229661767837e-06, accuracy 1.0
Epoch 10: train loss 5.337280526873656e-06, accuracy 1.0
Epoch 1: train loss 3.3912860999407712e-06, accuracy 1.0
Epoch 2: train loss 4.679225185100222e-06, accuracy 1.0
Epoch 3: train loss 3.980312612839043e-06, accuracy 1.0
Epoch 4: train loss 2.3252382561622653e-06, accuracy 1.0
Epoch 5: train loss 2.802305516524939e-06, accuracy 1.0
Epoch 6: train loss 1.077261822501896e-05, accuracy 1.0
Epoch 7: train loss 5.448138836072758e-06, accuracy 1.0
Epoch 8: train loss 1.9936558146582684e-06, accuracy 1.0
Epoch 9: train loss 2.3966392745933263e-06, accuracy 1.0
Epoch 10: train loss 2.5262982035201276e-06, accuracy 1.0
Epoch 1: train loss 1.3482654139806982e-05, accuracy 1.0
Epoch 2: train loss 8.925614565669093e-06, accuracy 1.0
Epoch 3: train loss 2.354372782065184e-06, accuracy 1.0
Epoch 4: train loss 4.854241524299141e-06, accuracy 1.0
Epoch 5: train loss 2.1616519916278776e-06, accuracy 1.0
Epoch 6: train loss 4.2780702642630786e-06, accuracy 1.0
Epoch 7: train loss 1.1862454812217038e-05, accuracy 1.0
Epoch 8: train loss 4.413497208588524e-06, accuracy 1.0
Epoch 9: train loss 6.1295008890738245e-06, accuracy 1.0
Epoch 10: train loss 2.0544148355838843e-05, accuracy 1.0
Epoch 1: train loss 1.9734584384423215e-06, accuracy 1.0
Epoch 2: train loss 5.0679591367952526e-06, accuracy 1.0
Epoch 3: train loss 0.00011866519344039261, accuracy 0.9990723562152134
Epoch 4: train loss 1.1317742973915301e-05, accuracy 1.0
Epoch 5: train loss 4.5130960643291473e-05, accuracy 1.0
Epoch 6: train loss 5.76987213207758e-06, accuracy 1.0
Epoch 7: train loss 9.488971954851877e-06, accuracy 1.0
Epoch 8: train loss 0.00014812033623456955, accuracy 0.9990723562152134
Epoch 9: train loss 2.2184706267580623e-06, accuracy 1.0
Epoch 10: train loss 3.3814949347288348e-06, accuracy 1.0
Epoch 1: train loss 3.879727501043817e-06, accuracy 1.0
Epoch 2: train loss 4.832416834688047e-06, accuracy 1.0
Epoch 3: train loss 2.15884710996761e-06, accuracy 1.0
Epoch 4: train loss 1.96626820070378e-06, accuracy 1.0
Epoch 5: train loss 7.480324256903259e-06, accuracy 1.0
Epoch 6: train loss 2.102822918459424e-06, accuracy 1.0
Epoch 7: train loss 1.7393367670592852e-06, accuracy 1.0
Epoch 8: train loss 2.7046339710068423e-06, accuracy 1.0
Epoch 9: train loss 1.994684134842828e-05, accuracy 1.0
Epoch 10: train loss 3.3965920920309145e-06, accuracy 1.0
Epoch 1: train loss 2.440278194626444e-06, accuracy 1.0
Epoch 2: train loss 1.9957017229899066e-06, accuracy 1.0
Epoch 3: train loss 6.8380418269953225e-06, accuracy 1.0
Epoch 4: train loss 1.8537479036240256e-06, accuracy 1.0
Epoch 5: train loss 0.00022295945382211357, accuracy 0.9990723562152134
Epoch 6: train loss 2.293654233653797e-06, accuracy 1.0
Epoch 7: train loss 2.684331775526516e-06, accuracy 1.0
Epoch 8: train loss 2.7401795250625582e-06, accuracy 1.0
Epoch 9: train loss 2.3082259303919272e-06, accuracy 1.0
Epoch 10: train loss 2.3796115783625282e-05, accuracy 1.0
Epoch 1: train loss 6.487348400696646e-06, accuracy 1.0
Epoch 2: train loss 6.750127795385197e-06, accuracy 1.0
Epoch 3: train loss 7.506713245675201e-06, accuracy 1.0
Epoch 4: train loss 2.557473408160149e-06, accuracy 1.0
Epoch 5: train loss 8.925324436859228e-06, accuracy 1.0
Epoch 6: train loss 6.760790256521432e-06, accuracy 1.0
Epoch 7: train loss 2.4316395865753293e-06, accuracy 1.0
Epoch 8: train loss 5.193587185203796e-06, accuracy 1.0
Epoch 9: train loss 1.2840122280977084e-06, accuracy 1.0
Epoch 10: train loss 5.833627710671863e-06, accuracy 1.0
Epoch 1: train loss 1.1140111382701434e-05, accuracy 1.0
Epoch 2: train loss 3.69888198292756e-06, accuracy 1.0
Epoch 3: train loss 2.4765795387793332e-06, accuracy 1.0
Epoch 4: train loss 5.3004282563051675e-06, accuracy 1.0
Epoch 5: train loss 3.2166187793336576e-06, accuracy 1.0
Epoch 6: train loss 4.8902916205406655e-06, accuracy 1.0
Epoch 7: train loss 7.469402135029668e-06, accuracy 1.0
Epoch 8: train loss 2.6891545985563425e-06, accuracy 1.0
Epoch 9: train loss 2.3993192371563055e-05, accuracy 1.0
Epoch 10: train loss 2.5601898414606694e-06, accuracy 1.0
Epoch 1: train loss 3.6496264783636434e-06, accuracy 1.0
Epoch 2: train loss 3.369061687408248e-06, accuracy 1.0
Epoch 3: train loss 1.4669171832792927e-05, accuracy 1.0
Epoch 4: train loss 8.63741024659248e-06, accuracy 1.0
Epoch 5: train loss 3.8171788219187874e-06, accuracy 1.0
Epoch 6: train loss 2.0198881429678295e-06, accuracy 1.0
Epoch 7: train loss 2.1122395992279053e-06, accuracy 1.0
Epoch 8: train loss 3.3090209399233572e-06, accuracy 1.0
Epoch 9: train loss 1.7707578763292986e-06, accuracy 1.0
Epoch 10: train loss 1.694358502390969e-06, accuracy 1.0
Epoch 1: train loss 1.0580038178886753e-05, accuracy 1.0
Epoch 2: train loss 2.830187668223516e-06, accuracy 1.0
Epoch 3: train loss 3.3847215945570497e-06, accuracy 1.0
Epoch 4: train loss 1.1603961866057944e-05, accuracy 1.0
Epoch 5: train loss 3.7635129501722986e-06, accuracy 1.0
Epoch 6: train loss 5.576483999902848e-06, accuracy 1.0
Epoch 7: train loss 0.000121331810078118, accuracy 0.9990723562152134
Epoch 8: train loss 4.0527316741645336e-05, accuracy 1.0
Epoch 9: train loss 1.5109566447790712e-05, accuracy 1.0
Epoch 10: train loss 6.402630333468551e-06, accuracy 1.0
Epoch 1: train loss 0.00012030672223772854, accuracy 0.9990723562152134
Epoch 2: train loss 1.313633310928708e-05, accuracy 1.0
Epoch 3: train loss 4.157552211836446e-06, accuracy 1.0
Epoch 4: train loss 3.3238784453715198e-06, accuracy 1.0
Epoch 5: train loss 9.239314749720506e-06, accuracy 1.0
Epoch 6: train loss 0.0006428488995879889, accuracy 0.9990723562152134
Epoch 7: train loss 0.00013154910993762314, accuracy 0.9990723562152134
Epoch 8: train loss 7.214228389784694e-05, accuracy 0.9990723562152134
Epoch 9: train loss 2.1005860617151484e-05, accuracy 1.0
Epoch 10: train loss 6.743956328136846e-05, accuracy 0.9990723562152134
Epoch 1: train loss 5.205758043302922e-06, accuracy 1.0
Epoch 2: train loss 4.484466444409918e-06, accuracy 1.0
Epoch 3: train loss 4.565352810459444e-06, accuracy 1.0
Epoch 4: train loss 1.24517073345487e-05, accuracy 1.0
Epoch 5: train loss 6.097530786064453e-06, accuracy 1.0
Epoch 6: train loss 4.99511315865675e-06, accuracy 1.0
Epoch 7: train loss 6.425516403396614e-06, accuracy 1.0
Epoch 8: train loss 3.6920728234690614e-06, accuracy 1.0
Epoch 9: train loss 0.0001260290009668097, accuracy 1.0
Epoch 10: train loss 6.161238161439542e-06, accuracy 1.0
Epoch 1: train loss 0.0008314072620123625, accuracy 0.9972170686456401
Epoch 2: train loss 4.334306868258864e-05, accuracy 1.0
Epoch 3: train loss 5.473002602229826e-05, accuracy 1.0
Epoch 4: train loss 2.6055582566186786e-05, accuracy 1.0
Epoch 5: train loss 9.390851482748985e-05, accuracy 1.0
Epoch 6: train loss 7.130691756174201e-06, accuracy 1.0
Epoch 7: train loss 0.000284589477814734, accuracy 0.9990723562152134
Epoch 8: train loss 0.00010726117034209892, accuracy 1.0
Epoch 9: train loss 6.582196510862559e-05, accuracy 0.9990723562152134
Epoch 10: train loss 3.3497093681944534e-05, accuracy 1.0
Epoch 1: train loss 5.141814199305372e-06, accuracy 1.0
Epoch 2: train loss 1.901421796901559e-06, accuracy 1.0
Epoch 3: train loss 0.0007545422995463014, accuracy 0.9981447124304267
Epoch 4: train loss 1.74279157363344e-05, accuracy 1.0
Epoch 5: train loss 0.0005158862331882119, accuracy 0.9972170686456401
Epoch 6: train loss 4.5002493607171346e-06, accuracy 1.0
Epoch 7: train loss 2.754400611593155e-06, accuracy 1.0
Epoch 8: train loss 2.9705454380746232e-06, accuracy 1.0
Epoch 9: train loss 2.908603391915676e-06, accuracy 1.0
Epoch 10: train loss 5.8678933783085085e-06, accuracy 1.0
Epoch 1: train loss 2.9149764486646745e-06, accuracy 1.0
Epoch 2: train loss 2.215793756477069e-06, accuracy 1.0
Epoch 3: train loss 2.27502664529311e-06, accuracy 1.0
Epoch 4: train loss 2.3627692371519515e-06, accuracy 1.0
Epoch 5: train loss 8.477378287352622e-06, accuracy 1.0
Epoch 6: train loss 3.5142843444191385e-06, accuracy 1.0
Epoch 7: train loss 2.2531046397489263e-06, accuracy 1.0
Epoch 8: train loss 0.0008718882454559207, accuracy 0.9981447124304267
Epoch 9: train loss 2.4303186364704743e-05, accuracy 1.0
Epoch 10: train loss 1.6602742107352242e-05, accuracy 1.0
Epoch 1: train loss 2.3495347249991028e-06, accuracy 1.0
Epoch 2: train loss 4.406505468068644e-06, accuracy 1.0
Epoch 3: train loss 4.281993824406527e-06, accuracy 1.0
Epoch 4: train loss 2.9209274998720502e-06, accuracy 1.0
Epoch 5: train loss 3.765481096706935e-06, accuracy 1.0
Epoch 6: train loss 3.283520072727697e-06, accuracy 1.0
Epoch 7: train loss 2.2210281258594478e-06, accuracy 1.0
Epoch 8: train loss 2.4076180125121027e-06, accuracy 1.0
Epoch 9: train loss 3.589904054024373e-06, accuracy 1.0
Epoch 10: train loss 3.713032356245094e-06, accuracy 1.0
Epoch 1: train loss 5.9063245316792745e-06, accuracy 1.0
Epoch 2: train loss 2.4920145733631216e-06, accuracy 1.0
Epoch 3: train loss 2.506047621864127e-06, accuracy 1.0
Epoch 4: train loss 3.3112848996097455e-06, accuracy 1.0
Epoch 5: train loss 4.399482349981554e-06, accuracy 1.0
Epoch 6: train loss 6.687140739813913e-06, accuracy 1.0
Epoch 7: train loss 4.637867823475972e-05, accuracy 1.0
Epoch 8: train loss 2.5846907192317303e-06, accuracy 1.0
Epoch 9: train loss 1.1569628441066016e-05, accuracy 1.0
Epoch 10: train loss 2.2376300421456108e-06, accuracy 1.0
