Epoch 1: train loss 0.010519014671444893, accuracy 0.9610874200426439
Epoch 5: train loss 4.924133008898934e-06, accuracy 1.0
Epoch 6: train loss 1.6134109728227486e-06, accuracy 1.0
Epoch 7: train loss 1.607844183126872e-06, accuracy 1.0
Epoch 8: train loss 2.339244701943244e-06, accuracy 1.0
Epoch 9: train loss 2.4082416985038435e-06, accuracy 1.0
Epoch 10: train loss 2.834583028743509e-06, accuracy 1.0
Epoch 1: train loss 2.9784527214360423e-05, accuracy 1.0
Epoch 2: train loss 1.2980131941731088e-05, accuracy 1.0
Epoch 3: train loss 0.00016718514962121844, accuracy 0.9994669509594882
Epoch 4: train loss 1.8588481225378928e-06, accuracy 1.0
Epoch 5: train loss 3.4968240925081773e-06, accuracy 1.0
Epoch 6: train loss 2.5603699214116205e-06, accuracy 1.0
Epoch 7: train loss 2.2448241452366346e-06, accuracy 1.0
Epoch 8: train loss 3.6992264540458564e-06, accuracy 1.0
Epoch 9: train loss 3.2576256216998445e-06, accuracy 1.0
Epoch 10: train loss 6.003574526403099e-06, accuracy 1.0
Epoch 1: train loss 2.1141879642527783e-06, accuracy 1.0
Epoch 2: train loss 1.5806318742761505e-06, accuracy 1.0
Epoch 3: train loss 2.026134097832255e-06, accuracy 1.0
Epoch 4: train loss 5.394694653659826e-06, accuracy 1.0
Epoch 5: train loss 0.0009827587055042386, accuracy 0.9984008528784648
Epoch 6: train loss 0.00018733531760517508, accuracy 0.9989339019189766
Epoch 7: train loss 2.5489338440820575e-05, accuracy 1.0
Epoch 8: train loss 2.2054300643503666e-05, accuracy 1.0
Epoch 9: train loss 8.247056939580943e-06, accuracy 1.0
Epoch 10: train loss 1.1123274816782214e-05, accuracy 1.0
Epoch 1: train loss 2.4091696104733273e-06, accuracy 1.0
Epoch 2: train loss 1.945433950822917e-06, accuracy 1.0
Epoch 3: train loss 2.017014139710227e-06, accuracy 1.0
Epoch 4: train loss 1.808432102734514e-06, accuracy 1.0
Epoch 5: train loss 1.5667481420678087e-05, accuracy 1.0
Epoch 6: train loss 0.0003421945730224252, accuracy 0.9994669509594882
Epoch 7: train loss 2.3601518478244543e-05, accuracy 1.0
Epoch 8: train loss 6.588888936676085e-06, accuracy 1.0
Epoch 9: train loss 5.24354391018278e-06, accuracy 1.0
Epoch 10: train loss 5.838241577293957e-06, accuracy 1.0
Epoch 1: train loss 1.1578925978028565e-06, accuracy 1.0
Epoch 2: train loss 2.618009830257506e-06, accuracy 1.0
Epoch 3: train loss 1.5545336964351009e-06, accuracy 1.0
Epoch 4: train loss 2.7707831122825155e-06, accuracy 1.0
Epoch 5: train loss 1.5625164451193996e-06, accuracy 1.0
Epoch 6: train loss 0.0004088298883289099, accuracy 0.9989339019189766
Epoch 7: train loss 2.6219986466458067e-05, accuracy 1.0
Epoch 8: train loss 6.519487942568958e-05, accuracy 0.9994669509594882
Epoch 9: train loss 7.870454282965511e-06, accuracy 1.0
Epoch 10: train loss 7.016811650828458e-06, accuracy 1.0
Epoch 1: train loss 2.7686203338816995e-06, accuracy 1.0
Epoch 2: train loss 2.4576513624197105e-06, accuracy 1.0
Epoch 3: train loss 2.849611064448254e-06, accuracy 1.0
Epoch 4: train loss 0.0001495257019996643, accuracy 0.9994669509594882
Epoch 5: train loss 0.00013792932440992445, accuracy 1.0
Epoch 6: train loss 3.806970653386088e-06, accuracy 1.0
Epoch 7: train loss 4.304303274693666e-06, accuracy 1.0
Epoch 8: train loss 0.0008921462576836348, accuracy 0.9994669509594882
Epoch 9: train loss 9.30822134250775e-05, accuracy 1.0
Epoch 10: train loss 5.303662328515202e-05, accuracy 1.0
Epoch 1: train loss 3.025215619345545e-06, accuracy 1.0
Epoch 2: train loss 5.574829174292972e-06, accuracy 1.0
Epoch 3: train loss 2.9933053156128153e-06, accuracy 1.0
Epoch 4: train loss 0.0002047336456598714, accuracy 0.9994669509594882
Epoch 5: train loss 3.1819647119846195e-05, accuracy 0.9994669509594882
Epoch 6: train loss 6.292160378507106e-06, accuracy 1.0
Epoch 7: train loss 7.788971561240032e-05, accuracy 0.9994669509594882
Epoch 8: train loss 0.0016462573548778892, accuracy 0.9984008528784648
Epoch 9: train loss 0.0002328677655896172, accuracy 0.9984008528784648
Epoch 10: train loss 4.753075700136833e-05, accuracy 1.0
Epoch 1: train loss 0.0004078996425960213, accuracy 0.9994669509594882
Epoch 2: train loss 6.32937517366372e-05, accuracy 0.9994669509594882
Epoch 3: train loss 1.2636022802325897e-05, accuracy 1.0
Epoch 4: train loss 0.0022839405573904514, accuracy 0.9984008528784648
Epoch 5: train loss 0.00014185348118189722, accuracy 0.9994669509594882
Epoch 6: train loss 6.18171616224572e-05, accuracy 0.9994669509594882
Epoch 7: train loss 1.1364719284756575e-05, accuracy 1.0
Epoch 8: train loss 3.3338779758196324e-05, accuracy 1.0
Epoch 9: train loss 0.000205095813726075, accuracy 0.9994669509594882
Epoch 10: train loss 3.9400380046572536e-05, accuracy 1.0
Epoch 1: train loss 3.538471673891763e-06, accuracy 1.0
Epoch 2: train loss 6.636980742769083e-06, accuracy 1.0
Epoch 3: train loss 3.79568064090563e-06, accuracy 1.0
Epoch 4: train loss 6.2470971897710115e-06, accuracy 1.0
Epoch 5: train loss 0.0004466962709557265, accuracy 0.9989339019189766
Epoch 6: train loss 6.252635648706928e-05, accuracy 1.0
Epoch 7: train loss 7.555568572570337e-06, accuracy 1.0
Epoch 8: train loss 7.337592251133174e-06, accuracy 1.0
Epoch 9: train loss 0.0003456088888924569, accuracy 0.9994669509594882
Epoch 10: train loss 7.964314136188477e-06, accuracy 1.0
Epoch 1: train loss 2.4120522539305966e-06, accuracy 1.0
Epoch 2: train loss 0.000340174010489136, accuracy 0.9973347547974414
Epoch 3: train loss 1.4101507076702546e-05, accuracy 1.0
Epoch 4: train loss 6.813535947003402e-06, accuracy 1.0
Epoch 5: train loss 4.634061042452231e-06, accuracy 1.0
Epoch 6: train loss 0.0005549282068386674, accuracy 0.9994669509594882
Epoch 7: train loss 4.022829307359643e-05, accuracy 1.0
Epoch 8: train loss 2.5117886252701283e-05, accuracy 1.0
Epoch 9: train loss 3.9604052290087566e-05, accuracy 1.0
Epoch 10: train loss 1.142548535426613e-05, accuracy 1.0
Epoch 1: train loss 0.0003801248094532639, accuracy 0.9989339019189766
Epoch 2: train loss 3.984784780186601e-05, accuracy 1.0
Epoch 3: train loss 0.00012929344666190445, accuracy 0.9994669509594882
Epoch 4: train loss 1.8052003724733368e-05, accuracy 1.0
Epoch 5: train loss 1.576357681187801e-05, accuracy 1.0
Epoch 6: train loss 7.077280315570533e-06, accuracy 1.0
Epoch 7: train loss 8.875847015588079e-06, accuracy 1.0
Epoch 8: train loss 7.270276910276152e-06, accuracy 1.0
Epoch 9: train loss 7.625862053828314e-06, accuracy 1.0
Epoch 10: train loss 4.3735171857406385e-06, accuracy 1.0
Epoch 1: train loss 3.0203323149180505e-06, accuracy 1.0
Epoch 2: train loss 1.1220670785405673e-05, accuracy 1.0
Epoch 3: train loss 4.061776962771546e-06, accuracy 1.0
Epoch 4: train loss 1.813790049709496e-06, accuracy 1.0
Epoch 5: train loss 2.9862128940294497e-05, accuracy 1.0
Epoch 6: train loss 6.216538622538792e-06, accuracy 1.0
Epoch 7: train loss 2.4624082470836584e-06, accuracy 1.0
Epoch 8: train loss 1.641747189751186e-06, accuracy 1.0
Epoch 9: train loss 1.8939350638902397e-06, accuracy 1.0
Epoch 10: train loss 1.7828677300713025e-05, accuracy 1.0
Epoch 1: train loss 1.7837365930972737e-06, accuracy 1.0
Epoch 2: train loss 2.300500091223512e-05, accuracy 1.0
Epoch 3: train loss 6.296336323430296e-06, accuracy 1.0
Epoch 4: train loss 1.9012200027646031e-06, accuracy 1.0
Epoch 5: train loss 2.0540785499179037e-06, accuracy 1.0
Epoch 6: train loss 1.618639316802728e-06, accuracy 1.0
Epoch 7: train loss 3.851833753287792e-05, accuracy 0.9994669509594882
Epoch 8: train loss 2.085438836729736e-06, accuracy 1.0
Epoch 9: train loss 2.0331360701675294e-06, accuracy 1.0
Epoch 10: train loss 1.851310116762761e-06, accuracy 1.0
Epoch 1: train loss 1.8809009816322941e-06, accuracy 1.0
Epoch 2: train loss 1.618490273358475e-06, accuracy 1.0
Epoch 3: train loss 2.1766131794720422e-06, accuracy 1.0
Epoch 4: train loss 3.1411798318004003e-06, accuracy 1.0
Epoch 5: train loss 0.00025614272453822196, accuracy 0.9989339019189766
Epoch 6: train loss 4.351411007519346e-06, accuracy 1.0
Epoch 7: train loss 5.485811016114894e-06, accuracy 1.0
Epoch 8: train loss 4.9940895223699044e-06, accuracy 1.0
Epoch 9: train loss 3.088432094955351e-06, accuracy 1.0
Epoch 10: train loss 4.131116384087363e-06, accuracy 1.0
Epoch 1: train loss 2.8454032872105017e-06, accuracy 1.0
Epoch 2: train loss 1.3671677834281581e-06, accuracy 1.0
Epoch 3: train loss 1.2980228802916827e-06, accuracy 1.0
Epoch 4: train loss 1.5861404563111137e-06, accuracy 1.0
Epoch 5: train loss 1.9031923557122354e-06, accuracy 1.0
Epoch 6: train loss 1.993773139474797e-06, accuracy 1.0
Epoch 7: train loss 2.0742518245242536e-06, accuracy 1.0
Epoch 8: train loss 2.121744046235108e-06, accuracy 1.0
Epoch 9: train loss 1.632226303627249e-05, accuracy 1.0
Epoch 10: train loss 1.2017360404570354e-06, accuracy 1.0
Epoch 1: train loss 4.251972313795704e-06, accuracy 1.0
Epoch 2: train loss 2.9441225706250407e-05, accuracy 1.0
Epoch 3: train loss 8.261883522209246e-06, accuracy 1.0
Epoch 4: train loss 1.541002347948961e-06, accuracy 1.0
Epoch 5: train loss 2.9318021006474737e-06, accuracy 1.0
Epoch 6: train loss 2.8886327072541462e-06, accuracy 1.0
Epoch 7: train loss 0.0012057905551046133, accuracy 0.9989339019189766
Epoch 8: train loss 0.0011814848985522985, accuracy 0.997867803837953
Epoch 9: train loss 8.316898311022669e-05, accuracy 0.9994669509594882
Epoch 10: train loss 1.4924563402018975e-05, accuracy 1.0
Epoch 1: train loss 5.278517619444756e-06, accuracy 1.0
Epoch 2: train loss 2.0166578451608075e-06, accuracy 1.0
Epoch 3: train loss 1.772957261891861e-06, accuracy 1.0
Epoch 4: train loss 1.9636747765616747e-06, accuracy 1.0
Epoch 5: train loss 0.00016414174751844257, accuracy 0.9989339019189766
Epoch 6: train loss 1.942899871210102e-06, accuracy 1.0
Epoch 7: train loss 1.6298441778417327e-06, accuracy 1.0
Epoch 8: train loss 3.16058617499948e-06, accuracy 1.0
Epoch 9: train loss 6.662175292149186e-05, accuracy 0.9994669509594882
Epoch 10: train loss 7.197676950454479e-06, accuracy 1.0
Epoch 1: train loss 9.408020105183823e-07, accuracy 1.0
Epoch 2: train loss 4.8172423703363165e-06, accuracy 1.0
Epoch 3: train loss 2.303238943568431e-06, accuracy 1.0
Epoch 4: train loss 1.5384534890472423e-06, accuracy 1.0
Epoch 5: train loss 1.2907770496894955e-06, accuracy 1.0
Epoch 6: train loss 0.0007758265710435808, accuracy 0.9989339019189766
Epoch 7: train loss 2.6481327950023115e-05, accuracy 1.0
Epoch 8: train loss 1.9888178940163925e-05, accuracy 1.0
Epoch 9: train loss 9.340490578324534e-06, accuracy 1.0
Epoch 10: train loss 1.052309016813524e-05, accuracy 1.0
Epoch 1: train loss 0.0005168686620891094, accuracy 0.9984008528784648
Epoch 2: train loss 0.0014935120707377791, accuracy 0.997867803837953
Epoch 3: train loss 1.548331965750549e-05, accuracy 1.0
Epoch 4: train loss 0.001648732926696539, accuracy 0.9989339019189766
Epoch 5: train loss 0.0005117467371746898, accuracy 0.997867803837953
Epoch 6: train loss 2.970280183944851e-05, accuracy 1.0
Epoch 7: train loss 5.247554508969188e-05, accuracy 1.0
Epoch 8: train loss 1.1100001756858546e-05, accuracy 1.0
Epoch 9: train loss 1.3563966604124289e-05, accuracy 1.0
Epoch 10: train loss 4.5725275413133204e-05, accuracy 0.9994669509594882
Epoch 1: train loss 2.2274152797763236e-06, accuracy 1.0
Epoch 2: train loss 2.8968202059331816e-06, accuracy 1.0
Epoch 3: train loss 2.5467525119893253e-06, accuracy 1.0
Epoch 4: train loss 2.4105972897814354e-06, accuracy 1.0
Epoch 5: train loss 8.00674479251029e-06, accuracy 1.0
Epoch 6: train loss 2.0492332168942085e-06, accuracy 1.0
Epoch 7: train loss 1.6630536947559449e-06, accuracy 1.0
Epoch 8: train loss 2.5051613192772493e-06, accuracy 1.0
Epoch 9: train loss 1.5852301658014767e-06, accuracy 1.0
Epoch 10: train loss 3.318044264233322e-06, accuracy 1.0
Epoch 1: train loss 3.2345949421141995e-06, accuracy 1.0
Epoch 2: train loss 6.31528837402584e-06, accuracy 1.0
Epoch 3: train loss 2.577812892923248e-06, accuracy 1.0
Epoch 4: train loss 1.9712585981324082e-06, accuracy 1.0
Epoch 5: train loss 6.0973461586399935e-06, accuracy 1.0
Epoch 6: train loss 4.1512980715197045e-06, accuracy 1.0
Epoch 7: train loss 2.062255816781544e-06, accuracy 1.0
Epoch 8: train loss 2.1327628019207623e-06, accuracy 1.0
Epoch 9: train loss 1.114166843763087e-05, accuracy 1.0
Epoch 10: train loss 1.6287276594084688e-06, accuracy 1.0
Epoch 1: train loss 1.927885250552208e-06, accuracy 1.0
Epoch 2: train loss 1.956528421942494e-06, accuracy 1.0
Epoch 3: train loss 1.4190042065820307e-06, accuracy 1.0
Epoch 4: train loss 5.981177309877239e-06, accuracy 1.0
Epoch 5: train loss 1.0805583769979421e-05, accuracy 1.0
Epoch 6: train loss 1.5568084563710727e-06, accuracy 1.0
Epoch 7: train loss 4.224087660986697e-06, accuracy 1.0
Epoch 8: train loss 1.301573206546891e-06, accuracy 1.0
Epoch 9: train loss 1.8618898138811346e-06, accuracy 1.0
Epoch 10: train loss 0.0006763300043530762, accuracy 0.9989339019189766
Epoch 1: train loss 2.796045009745285e-06, accuracy 1.0
Epoch 2: train loss 0.0005643970216624439, accuracy 0.9989339019189766
Epoch 3: train loss 1.8948017896036617e-05, accuracy 1.0
Epoch 4: train loss 0.001643132301978767, accuracy 0.9984008528784648
Epoch 5: train loss 2.0807385226362385e-05, accuracy 1.0
Epoch 6: train loss 7.08833904354833e-05, accuracy 1.0
Epoch 7: train loss 1.1898609955096617e-05, accuracy 1.0
Epoch 8: train loss 6.057747668819502e-06, accuracy 1.0
Epoch 9: train loss 0.00021839835972059518, accuracy 0.9989339019189766
Epoch 10: train loss 1.8557006114860997e-05, accuracy 1.0
Epoch 1: train loss 2.720261591093731e-06, accuracy 1.0
Epoch 2: train loss 5.857804808329092e-06, accuracy 1.0
Epoch 3: train loss 6.817707799200434e-06, accuracy 1.0
Epoch 4: train loss 3.792202051045024e-06, accuracy 1.0
Epoch 5: train loss 2.30464161177224e-06, accuracy 1.0
Epoch 6: train loss 1.660462885411107e-06, accuracy 1.0
Epoch 7: train loss 2.4476603357470594e-06, accuracy 1.0
Epoch 8: train loss 1.9060476006416138e-06, accuracy 1.0
Epoch 9: train loss 1.3430869785224786e-06, accuracy 1.0
Epoch 10: train loss 0.00016456720186397433, accuracy 0.9994669509594882
Epoch 1: train loss 1.83529789410386e-06, accuracy 1.0
Epoch 2: train loss 1.9439814877841854e-06, accuracy 1.0
Epoch 3: train loss 4.704677849076688e-06, accuracy 1.0
Epoch 4: train loss 2.073691348414286e-06, accuracy 1.0
Epoch 5: train loss 1.855418872764858e-06, accuracy 1.0
Epoch 6: train loss 0.0010655293008312583, accuracy 0.9989339019189766
Epoch 7: train loss 0.00013616125215776265, accuracy 0.9989339019189766
Epoch 8: train loss 3.5641623981064186e-06, accuracy 1.0
Epoch 9: train loss 0.00016062910435721278, accuracy 0.9994669509594882
Epoch 10: train loss 8.273572348116431e-06, accuracy 1.0
Epoch 1: train loss 1.771836650732439e-06, accuracy 1.0
Epoch 2: train loss 1.7863552557173534e-06, accuracy 1.0
Epoch 3: train loss 2.8341144115984207e-06, accuracy 1.0
Epoch 4: train loss 1.5642915514035849e-06, accuracy 1.0
Epoch 5: train loss 1.3018095160077792e-05, accuracy 1.0
Epoch 6: train loss 5.222656454861863e-06, accuracy 1.0
Epoch 7: train loss 7.404075586237013e-05, accuracy 0.9994669509594882
Epoch 8: train loss 0.00024276348995044827, accuracy 0.9994669509594882
Epoch 9: train loss 5.989033070363803e-06, accuracy 1.0
Epoch 10: train loss 3.779266080528032e-06, accuracy 1.0
Epoch 1: train loss 1.6166121667993139e-06, accuracy 1.0
Epoch 2: train loss 1.5723144315415993e-06, accuracy 1.0
Epoch 3: train loss 1.6061319456639467e-06, accuracy 1.0
Epoch 4: train loss 6.4109703998838086e-06, accuracy 1.0
Epoch 5: train loss 1.2863330312029575e-06, accuracy 1.0
Epoch 6: train loss 1.7960146578843705e-06, accuracy 1.0
Epoch 7: train loss 5.795065590064041e-06, accuracy 1.0
Epoch 8: train loss 0.0003860002616420388, accuracy 0.9994669509594882
Epoch 9: train loss 0.00040268173324875534, accuracy 0.9994669509594882
Epoch 10: train loss 0.00015765446005389094, accuracy 0.9989339019189766
Epoch 1: train loss 3.300031676189974e-05, accuracy 1.0
Epoch 2: train loss 6.169227162899915e-06, accuracy 1.0
Epoch 3: train loss 2.7229366423853207e-06, accuracy 1.0
Epoch 4: train loss 5.391628292272799e-06, accuracy 1.0
Epoch 5: train loss 6.810058039263822e-06, accuracy 1.0
Epoch 6: train loss 2.252930698887212e-06, accuracy 1.0
Epoch 7: train loss 0.0012174396542832255, accuracy 0.9984008528784648
Epoch 8: train loss 0.00011140620335936546, accuracy 0.9994669509594882
Epoch 9: train loss 1.2487074855016544e-05, accuracy 1.0
Epoch 10: train loss 2.9673090466530994e-05, accuracy 1.0
Epoch 1: train loss 3.151512828480918e-06, accuracy 1.0
Epoch 2: train loss 2.0426439277798636e-06, accuracy 1.0
Epoch 3: train loss 2.204185193477315e-06, accuracy 1.0
Epoch 4: train loss 1.6040146874729544e-05, accuracy 1.0
Epoch 5: train loss 2.297505261594779e-06, accuracy 1.0
Epoch 6: train loss 0.00028117967303842306, accuracy 0.9994669509594882
Epoch 7: train loss 2.0312636479502544e-05, accuracy 1.0
Epoch 8: train loss 7.151685167627875e-06, accuracy 1.0
Epoch 9: train loss 3.958275101467734e-06, accuracy 1.0
Epoch 10: train loss 0.0016630681930109859, accuracy 0.9984008528784648
Epoch 1: train loss 2.825704541464802e-06, accuracy 1.0
Epoch 2: train loss 2.87744637716969e-06, accuracy 1.0
Epoch 3: train loss 2.053873913610005e-06, accuracy 1.0
Epoch 4: train loss 2.707226940401597e-06, accuracy 1.0
Epoch 5: train loss 0.0005385107942856848, accuracy 0.9989339019189766
Epoch 6: train loss 6.12555886618793e-05, accuracy 0.9994669509594882
Epoch 7: train loss 3.832543825410539e-06, accuracy 1.0
Epoch 8: train loss 3.892853783327155e-06, accuracy 1.0
Epoch 9: train loss 0.0015135692665353417, accuracy 0.9984008528784648
Epoch 10: train loss 0.00015339968376792967, accuracy 0.9994669509594882
Epoch 1: train loss 6.026834398653591e-06, accuracy 1.0
Epoch 2: train loss 2.6321167752030306e-06, accuracy 1.0
Epoch 3: train loss 2.155056108676945e-06, accuracy 1.0
Epoch 4: train loss 0.0007388455560430884, accuracy 0.9989339019189766
Epoch 5: train loss 3.688723882078193e-05, accuracy 1.0
Epoch 6: train loss 0.0014403372770175338, accuracy 0.997867803837953
Epoch 7: train loss 0.00013365832273848355, accuracy 0.9989339019189766
Epoch 8: train loss 0.0020765431690961123, accuracy 0.997867803837953
Epoch 9: train loss 2.9064147383905947e-05, accuracy 1.0
Epoch 10: train loss 1.4223045582184568e-05, accuracy 1.0
Epoch 1: train loss 2.60995011558407e-06, accuracy 1.0
Epoch 2: train loss 1.4680842923553428e-06, accuracy 1.0
Epoch 3: train loss 3.9531469155917875e-06, accuracy 1.0
Epoch 4: train loss 4.711781457444886e-06, accuracy 1.0
Epoch 5: train loss 1.5443528127434547e-06, accuracy 1.0
Epoch 6: train loss 2.374274345129379e-06, accuracy 1.0
Epoch 7: train loss 1.4520796867145691e-06, accuracy 1.0
Epoch 8: train loss 2.2174169771460583e-06, accuracy 1.0
Epoch 9: train loss 2.501878043403849e-06, accuracy 1.0
Epoch 10: train loss 1.6969243006315082e-06, accuracy 1.0
Epoch 1: train loss 2.4696619220776483e-06, accuracy 1.0
Epoch 2: train loss 1.634727482269227e-06, accuracy 1.0
Epoch 3: train loss 1.8269111023982987e-06, accuracy 1.0
Epoch 4: train loss 4.665728283725912e-06, accuracy 1.0
