Epoch 1: train loss 0.012656082399189472, accuracy 0.9572139303482587
Epoch 2: train loss 6.323204161162721e-06, accuracy 1.0
Epoch 3: train loss 5.297687948768726e-06, accuracy 1.0
Epoch 4: train loss 4.573141723085428e-06, accuracy 1.0
Epoch 5: train loss 5.616500402538804e-06, accuracy 1.0
Epoch 6: train loss 5.0732382987916935e-06, accuracy 1.0
Epoch 7: train loss 1.0473395377630368e-05, accuracy 1.0
Epoch 8: train loss 3.047505060749245e-06, accuracy 1.0
Epoch 9: train loss 3.2829473184392555e-06, accuracy 1.0
Epoch 10: train loss 3.331226707814494e-06, accuracy 1.0
Epoch 1: train loss 6.023529294907348e-06, accuracy 1.0
Epoch 2: train loss 4.630041530617746e-06, accuracy 1.0
Epoch 3: train loss 3.052377451240318e-06, accuracy 1.0
Epoch 4: train loss 2.6295901989215054e-06, accuracy 1.0
Epoch 5: train loss 2.985433866342646e-06, accuracy 1.0
Epoch 6: train loss 3.1240870157489553e-06, accuracy 1.0
Epoch 7: train loss 9.536607649351936e-06, accuracy 1.0
Epoch 8: train loss 2.5556005311955232e-06, accuracy 1.0
Epoch 9: train loss 3.292845212854445e-05, accuracy 1.0
Epoch 10: train loss 2.469916125846794e-06, accuracy 1.0
Epoch 1: train loss 4.580423592415173e-06, accuracy 1.0
Epoch 2: train loss 5.037003575125709e-06, accuracy 1.0
Epoch 3: train loss 3.126176352452603e-06, accuracy 1.0
Epoch 4: train loss 2.555123955971794e-06, accuracy 1.0
Epoch 5: train loss 2.968899025290739e-06, accuracy 1.0
Epoch 6: train loss 2.3167299332271796e-06, accuracy 1.0
Epoch 7: train loss 3.1271813440980623e-06, accuracy 1.0
Epoch 8: train loss 3.1397830753121525e-06, accuracy 1.0
Epoch 9: train loss 1.849624709393538e-06, accuracy 1.0
Epoch 10: train loss 1.1055827599193435e-05, accuracy 1.0
Epoch 1: train loss 7.881905730755534e-06, accuracy 1.0
Epoch 2: train loss 6.388450401573209e-06, accuracy 1.0
Epoch 3: train loss 1.982828507607337e-06, accuracy 1.0
Epoch 4: train loss 3.958676188631216e-06, accuracy 1.0
Epoch 5: train loss 7.560932772321394e-06, accuracy 1.0
Epoch 6: train loss 2.1430082597362343e-06, accuracy 1.0
Epoch 7: train loss 2.153515197278466e-06, accuracy 1.0
Epoch 8: train loss 8.143730156007223e-06, accuracy 1.0
Epoch 9: train loss 1.5065768820932135e-05, accuracy 1.0
Epoch 10: train loss 1.5748906662338413e-05, accuracy 1.0
Epoch 1: train loss 1.0106384252139833e-05, accuracy 1.0
Epoch 2: train loss 4.195184828859055e-06, accuracy 1.0
Epoch 3: train loss 5.339185008779168e-06, accuracy 1.0
Epoch 4: train loss 3.494110160318087e-06, accuracy 1.0
Epoch 5: train loss 5.262101694825105e-06, accuracy 1.0
Epoch 6: train loss 9.85256065177964e-06, accuracy 1.0
Epoch 7: train loss 5.421848527475959e-06, accuracy 1.0
Epoch 8: train loss 2.316071004315745e-06, accuracy 1.0
Epoch 9: train loss 2.997057208631304e-06, accuracy 1.0
Epoch 10: train loss 2.7626415430859197e-06, accuracy 1.0
Epoch 1: train loss 3.7246802548907e-06, accuracy 1.0
Epoch 2: train loss 4.381851340440335e-06, accuracy 1.0
Epoch 3: train loss 3.425691147640464e-06, accuracy 1.0
Epoch 4: train loss 5.742411303799599e-06, accuracy 1.0
Epoch 5: train loss 2.5093470412684837e-06, accuracy 1.0
Epoch 6: train loss 3.3228604934265604e-06, accuracy 1.0
Epoch 7: train loss 2.028031076406478e-06, accuracy 1.0
Epoch 8: train loss 3.802527544394252e-06, accuracy 1.0
Epoch 9: train loss 9.318192496721167e-06, accuracy 1.0
Epoch 10: train loss 3.6666881442215526e-06, accuracy 1.0
Epoch 1: train loss 4.452702796697849e-06, accuracy 1.0
Epoch 2: train loss 5.689167210221058e-06, accuracy 1.0
Epoch 3: train loss 3.4839326872315723e-06, accuracy 1.0
Epoch 4: train loss 3.6624985568778357e-06, accuracy 1.0
Epoch 5: train loss 1.8792488845065236e-05, accuracy 1.0
Epoch 6: train loss 4.636736775864847e-06, accuracy 1.0
Epoch 7: train loss 6.802805273764534e-06, accuracy 1.0
Epoch 8: train loss 4.569887096295133e-06, accuracy 1.0
Epoch 9: train loss 5.766889898950467e-06, accuracy 1.0
Epoch 10: train loss 5.9628946473822e-06, accuracy 1.0
Epoch 1: train loss 6.132251201051986e-06, accuracy 1.0
Epoch 2: train loss 6.088288046157686e-06, accuracy 1.0
Epoch 3: train loss 4.947238721797476e-06, accuracy 1.0
Epoch 4: train loss 5.388371846493101e-06, accuracy 1.0
Epoch 5: train loss 1.506633088865783e-05, accuracy 1.0
Epoch 6: train loss 9.183174370264169e-06, accuracy 1.0
Epoch 7: train loss 3.4353181490587303e-06, accuracy 1.0
Epoch 8: train loss 9.261188097298145e-06, accuracy 1.0
Epoch 9: train loss 2.2416065803554375e-06, accuracy 1.0
Epoch 10: train loss 3.8112168567749904e-06, accuracy 1.0
Epoch 1: train loss 8.078711107373238e-05, accuracy 0.9990049751243781
Epoch 2: train loss 1.4780889614485204e-05, accuracy 1.0
Epoch 3: train loss 9.660018804424908e-06, accuracy 1.0
Epoch 4: train loss 9.057869465323165e-05, accuracy 0.9990049751243781
Epoch 5: train loss 9.589842193236109e-06, accuracy 1.0
Epoch 6: train loss 9.553134987072553e-06, accuracy 1.0
Epoch 7: train loss 4.032063588965684e-05, accuracy 1.0
Epoch 8: train loss 4.392625669424888e-06, accuracy 1.0
Epoch 9: train loss 1.1254750461375806e-05, accuracy 1.0
Epoch 10: train loss 5.497315669344971e-06, accuracy 1.0
Epoch 1: train loss 1.3870055227016564e-05, accuracy 1.0
Epoch 2: train loss 1.1447075848991517e-05, accuracy 1.0
Epoch 3: train loss 7.840007128834259e-06, accuracy 1.0
Epoch 4: train loss 4.525435997493332e-06, accuracy 1.0
Epoch 5: train loss 1.0996253877237905e-05, accuracy 1.0
Epoch 6: train loss 1.2344591596047394e-05, accuracy 1.0
Epoch 7: train loss 4.6437198761850595e-06, accuracy 1.0
Epoch 8: train loss 1.4304844626167323e-05, accuracy 1.0
Epoch 9: train loss 5.558353223023005e-06, accuracy 1.0
Epoch 10: train loss 3.936580014851643e-06, accuracy 1.0
Epoch 1: train loss 1.8771677787299268e-05, accuracy 1.0
Epoch 2: train loss 5.072443855169695e-06, accuracy 1.0
Epoch 3: train loss 1.4330356862046756e-05, accuracy 1.0
Epoch 4: train loss 1.6062918803072535e-05, accuracy 1.0
Epoch 5: train loss 1.2320615496719256e-05, accuracy 1.0
Epoch 6: train loss 1.4714994904352352e-05, accuracy 1.0
Epoch 7: train loss 1.512138442194555e-05, accuracy 1.0
Epoch 8: train loss 1.0830274732143153e-05, accuracy 1.0
Epoch 9: train loss 5.734040314564481e-06, accuracy 1.0
Epoch 10: train loss 5.873255304322811e-06, accuracy 1.0
Epoch 1: train loss 9.458381100557745e-06, accuracy 1.0
Epoch 2: train loss 1.6506453903275542e-05, accuracy 1.0
Epoch 3: train loss 1.1904484381375369e-05, accuracy 1.0
Epoch 4: train loss 4.140452347201062e-06, accuracy 1.0
Epoch 5: train loss 6.67281638015993e-05, accuracy 1.0
Epoch 6: train loss 1.763794534781482e-05, accuracy 1.0
Epoch 7: train loss 7.852455382817425e-06, accuracy 1.0
Epoch 8: train loss 9.272270290239248e-06, accuracy 1.0
Epoch 9: train loss 4.5440715439326596e-06, accuracy 1.0
Epoch 10: train loss 5.206510195421288e-06, accuracy 1.0
Epoch 1: train loss 6.56578140478814e-06, accuracy 1.0
Epoch 2: train loss 5.262354534352198e-06, accuracy 1.0
Epoch 3: train loss 6.2719541347178165e-06, accuracy 1.0
Epoch 4: train loss 7.380890110653127e-06, accuracy 1.0
Epoch 5: train loss 8.244271157309413e-06, accuracy 1.0
Epoch 6: train loss 6.310571279755095e-06, accuracy 1.0
Epoch 7: train loss 2.4296175524796126e-06, accuracy 1.0
Epoch 8: train loss 3.4949512155435514e-06, accuracy 1.0
Epoch 9: train loss 0.0001484272361267358, accuracy 0.9990049751243781
Epoch 10: train loss 6.327270966721699e-06, accuracy 1.0
Epoch 1: train loss 6.4993519117706455e-06, accuracy 1.0
Epoch 2: train loss 5.4034926506574266e-06, accuracy 1.0
Epoch 3: train loss 5.537157903745538e-06, accuracy 1.0
Epoch 4: train loss 1.572045403008815e-05, accuracy 1.0
Epoch 5: train loss 1.0421372280688956e-05, accuracy 1.0
Epoch 6: train loss 5.776778834842844e-06, accuracy 1.0
Epoch 7: train loss 0.00012156579759903252, accuracy 0.9990049751243781
Epoch 8: train loss 1.3344052604224999e-05, accuracy 1.0
Epoch 9: train loss 9.766287257662043e-05, accuracy 0.9990049751243781
Epoch 10: train loss 1.8450293282512575e-05, accuracy 1.0
Epoch 1: train loss 2.1016609025537036e-05, accuracy 1.0
Epoch 2: train loss 7.351164640567731e-06, accuracy 1.0
Epoch 3: train loss 1.355598487862153e-05, accuracy 1.0
Epoch 4: train loss 1.4041676877241116e-05, accuracy 1.0
Epoch 5: train loss 5.190504452912137e-06, accuracy 1.0
Epoch 6: train loss 6.155824394227238e-06, accuracy 1.0
Epoch 7: train loss 7.841959813958965e-06, accuracy 1.0
Epoch 8: train loss 6.728278549417155e-06, accuracy 1.0
Epoch 9: train loss 4.125922714592889e-06, accuracy 1.0
Epoch 10: train loss 3.087567165493965e-06, accuracy 1.0
Epoch 1: train loss 7.872542482800782e-06, accuracy 1.0
Epoch 2: train loss 5.3948815548210405e-06, accuracy 1.0
Epoch 3: train loss 1.7061433027265593e-05, accuracy 1.0
Epoch 4: train loss 4.632991021935595e-06, accuracy 1.0
Epoch 5: train loss 7.997457942110486e-06, accuracy 1.0
Epoch 6: train loss 3.273919901403133e-06, accuracy 1.0
Epoch 7: train loss 4.963279934599996e-06, accuracy 1.0
Epoch 8: train loss 4.688861736212857e-06, accuracy 1.0
Epoch 9: train loss 3.309380417704233e-06, accuracy 1.0
Epoch 10: train loss 6.510374987556133e-06, accuracy 1.0
Epoch 1: train loss 1.0118238606082741e-05, accuracy 1.0
Epoch 2: train loss 4.508786332735326e-06, accuracy 1.0
Epoch 3: train loss 5.3809908422408625e-06, accuracy 1.0
Epoch 4: train loss 4.753275334223872e-06, accuracy 1.0
Epoch 5: train loss 2.4622186174383387e-06, accuracy 1.0
Epoch 6: train loss 3.517455979817896e-06, accuracy 1.0
Epoch 7: train loss 7.459465905412799e-06, accuracy 1.0
Epoch 8: train loss 4.036757218273124e-06, accuracy 1.0
Epoch 9: train loss 3.667944156404701e-06, accuracy 1.0
Epoch 10: train loss 9.682997188065201e-06, accuracy 1.0
Epoch 1: train loss 1.862147473730147e-05, accuracy 1.0
Epoch 2: train loss 4.054488272231538e-06, accuracy 1.0
Epoch 3: train loss 5.182066161069088e-06, accuracy 1.0
Epoch 4: train loss 1.4950334843888413e-05, accuracy 1.0
Epoch 5: train loss 9.326154213340487e-06, accuracy 1.0
Epoch 6: train loss 9.624774975236505e-06, accuracy 1.0
Epoch 7: train loss 4.1525759115756955e-06, accuracy 1.0
Epoch 8: train loss 5.485050223796861e-06, accuracy 1.0
Epoch 9: train loss 3.111358637397643e-06, accuracy 1.0
Epoch 10: train loss 4.375985099613899e-06, accuracy 1.0
Epoch 1: train loss 1.1087275197496638e-05, accuracy 1.0
Epoch 2: train loss 1.951346712303348e-05, accuracy 1.0
Epoch 3: train loss 1.3154165571904741e-05, accuracy 1.0
Epoch 4: train loss 6.554246738232905e-06, accuracy 1.0
Epoch 5: train loss 9.396279892825987e-06, accuracy 1.0
Epoch 6: train loss 6.329939878924051e-06, accuracy 1.0
Epoch 7: train loss 3.273288484706427e-06, accuracy 1.0
Epoch 8: train loss 3.668078988994239e-06, accuracy 1.0
Epoch 9: train loss 4.732086836156668e-06, accuracy 1.0
Epoch 10: train loss 4.286595412850147e-06, accuracy 1.0
Epoch 1: train loss 4.82180485050776e-06, accuracy 1.0
Epoch 2: train loss 6.379482783813728e-06, accuracy 1.0
Epoch 3: train loss 7.539137641288107e-06, accuracy 1.0
Epoch 4: train loss 4.451424047147157e-06, accuracy 1.0
Epoch 5: train loss 3.594961071939906e-06, accuracy 1.0
Epoch 6: train loss 2.476953341101762e-06, accuracy 1.0
Epoch 7: train loss 2.5147560336336028e-06, accuracy 1.0
Epoch 8: train loss 2.7886403586308006e-06, accuracy 1.0
Epoch 9: train loss 5.261055321170716e-06, accuracy 1.0
Epoch 10: train loss 1.2687806702160742e-05, accuracy 1.0
Epoch 1: train loss 1.0691711395338643e-05, accuracy 1.0
Epoch 2: train loss 7.078045655362075e-06, accuracy 1.0
Epoch 3: train loss 4.252378857927397e-06, accuracy 1.0
Epoch 4: train loss 3.0535068162862444e-06, accuracy 1.0
Epoch 5: train loss 8.488079402013682e-06, accuracy 1.0
Epoch 6: train loss 8.473106390738394e-06, accuracy 1.0
Epoch 7: train loss 4.324966539570596e-06, accuracy 1.0
Epoch 8: train loss 3.683046543301316e-06, accuracy 1.0
Epoch 9: train loss 7.428342087223427e-06, accuracy 1.0
Epoch 10: train loss 4.370101123640779e-06, accuracy 1.0
Epoch 1: train loss 5.258586497802753e-06, accuracy 1.0
Epoch 2: train loss 5.495454388437793e-06, accuracy 1.0
Epoch 3: train loss 1.5809708202141337e-05, accuracy 1.0
Epoch 4: train loss 1.2984563909412827e-05, accuracy 1.0
Epoch 5: train loss 5.365244760469068e-06, accuracy 1.0
Epoch 6: train loss 1.682223410170991e-05, accuracy 1.0
Epoch 7: train loss 7.897578143456485e-06, accuracy 1.0
Epoch 8: train loss 1.260944645764539e-05, accuracy 1.0
Epoch 9: train loss 3.699560693348758e-06, accuracy 1.0
Epoch 10: train loss 4.238392648403533e-06, accuracy 1.0
Epoch 1: train loss 9.63151796895545e-06, accuracy 1.0
Epoch 2: train loss 4.246514890837716e-06, accuracy 1.0
Epoch 3: train loss 6.593105354113504e-06, accuracy 1.0
Epoch 4: train loss 2.682342937987414e-06, accuracy 1.0
Epoch 5: train loss 9.559188583807554e-06, accuracy 1.0
Epoch 6: train loss 6.834867235738784e-06, accuracy 1.0
Epoch 7: train loss 3.94743346987525e-06, accuracy 1.0
Epoch 8: train loss 9.772837984201033e-06, accuracy 1.0
Epoch 9: train loss 5.301411874825135e-06, accuracy 1.0
Epoch 10: train loss 2.6429665922478307e-06, accuracy 1.0
Epoch 1: train loss 8.111388524412178e-06, accuracy 1.0
Epoch 2: train loss 0.0002813184692058712, accuracy 0.9990049751243781
Epoch 3: train loss 3.4575707559270086e-06, accuracy 1.0
Epoch 4: train loss 3.0479086490231566e-06, accuracy 1.0
Epoch 5: train loss 5.029667590861209e-06, accuracy 1.0
Epoch 6: train loss 4.384713975014165e-06, accuracy 1.0
Epoch 7: train loss 2.9031059511908097e-06, accuracy 1.0
Epoch 8: train loss 9.260832484869752e-06, accuracy 1.0
Epoch 9: train loss 5.420620254881214e-06, accuracy 1.0
Epoch 10: train loss 3.4513038826844422e-06, accuracy 1.0
Epoch 1: train loss 1.9487199097056873e-05, accuracy 1.0
Epoch 2: train loss 5.9363005675550085e-06, accuracy 1.0
Epoch 3: train loss 5.108097411721246e-06, accuracy 1.0
Epoch 4: train loss 2.4998575099743903e-05, accuracy 1.0
Epoch 5: train loss 1.7361439859087113e-06, accuracy 1.0
Epoch 6: train loss 2.7950045478064567e-06, accuracy 1.0
Epoch 7: train loss 6.384878361131996e-06, accuracy 1.0
Epoch 8: train loss 2.2294113932730397e-06, accuracy 1.0
Epoch 9: train loss 3.6621199797082227e-06, accuracy 1.0
Epoch 10: train loss 3.424542001084774e-06, accuracy 1.0
Epoch 1: train loss 2.3290940589504316e-05, accuracy 1.0
Epoch 2: train loss 7.836109944037162e-06, accuracy 1.0
Epoch 3: train loss 4.349337541498244e-05, accuracy 1.0
Epoch 4: train loss 1.245142993866466e-05, accuracy 1.0
Epoch 5: train loss 5.061531282990472e-06, accuracy 1.0
Epoch 6: train loss 6.701403435727116e-06, accuracy 1.0
Epoch 7: train loss 1.4824403478996828e-05, accuracy 1.0
Epoch 8: train loss 4.9474110710434616e-06, accuracy 1.0
Epoch 9: train loss 4.052374151797267e-06, accuracy 1.0
Epoch 10: train loss 2.835117356880801e-06, accuracy 1.0
Epoch 1: train loss 2.664347221070784e-06, accuracy 1.0
Epoch 2: train loss 7.611929322592914e-05, accuracy 0.9990049751243781
Epoch 3: train loss 2.569127900642343e-05, accuracy 1.0
Epoch 4: train loss 8.012169018911663e-06, accuracy 1.0
Epoch 5: train loss 3.2550073228776455e-05, accuracy 1.0
Epoch 6: train loss 1.4426425877900328e-05, accuracy 1.0
Epoch 7: train loss 7.398294656013604e-06, accuracy 1.0
Epoch 8: train loss 4.830847046832787e-06, accuracy 1.0
Epoch 9: train loss 1.2380726730043534e-05, accuracy 1.0
Epoch 10: train loss 8.676946890773252e-06, accuracy 1.0
Epoch 1: train loss 3.137083012916264e-06, accuracy 1.0
Epoch 2: train loss 1.9725403035408817e-06, accuracy 1.0
Epoch 3: train loss 1.4322742572403513e-05, accuracy 1.0
Epoch 4: train loss 3.812793011093163e-06, accuracy 1.0
Epoch 5: train loss 2.7278344987280434e-06, accuracy 1.0
Epoch 6: train loss 7.976101187523454e-06, accuracy 1.0
Epoch 7: train loss 9.090820640267339e-06, accuracy 1.0
Epoch 8: train loss 3.3562121188879246e-06, accuracy 1.0
Epoch 9: train loss 7.721796464466024e-06, accuracy 1.0
Epoch 10: train loss 1.602981569703843e-06, accuracy 1.0
Epoch 1: train loss 5.039668849349255e-06, accuracy 1.0
Epoch 2: train loss 7.143814855226083e-06, accuracy 1.0
Epoch 3: train loss 9.602732461644337e-06, accuracy 1.0
Epoch 4: train loss 4.016487764602061e-06, accuracy 1.0
Epoch 5: train loss 4.121020992897684e-06, accuracy 1.0
Epoch 6: train loss 5.638362836180022e-06, accuracy 1.0
Epoch 7: train loss 2.9575854568975046e-05, accuracy 1.0
Epoch 8: train loss 1.290136879106285e-05, accuracy 1.0
Epoch 9: train loss 5.478954790305579e-06, accuracy 1.0
Epoch 10: train loss 2.890738869609777e-06, accuracy 1.0
Epoch 1: train loss 6.657140602328582e-06, accuracy 1.0
Epoch 2: train loss 7.011942670942517e-06, accuracy 1.0
Epoch 3: train loss 6.593243597308174e-06, accuracy 1.0
Epoch 4: train loss 6.650367140537128e-06, accuracy 1.0
Epoch 5: train loss 5.11490679855342e-06, accuracy 1.0
Epoch 6: train loss 7.84212625148939e-06, accuracy 1.0
Epoch 7: train loss 6.06466164754238e-06, accuracy 1.0
Epoch 8: train loss 6.659966857114341e-06, accuracy 1.0
Epoch 9: train loss 3.790084974752972e-06, accuracy 1.0
Epoch 10: train loss 5.980572041153209e-06, accuracy 1.0
Epoch 1: train loss 2.894957333410275e-06, accuracy 1.0
Epoch 2: train loss 5.1272500058985315e-06, accuracy 1.0
Epoch 3: train loss 3.4257514926139265e-05, accuracy 1.0
Epoch 4: train loss 1.9137321942253038e-05, accuracy 1.0
Epoch 5: train loss 1.0125964763574302e-05, accuracy 1.0
Epoch 6: train loss 4.651453309634235e-06, accuracy 1.0
Epoch 7: train loss 5.971389327896759e-06, accuracy 1.0
Epoch 8: train loss 3.9876511436887085e-05, accuracy 1.0
Epoch 9: train loss 5.0003936848952435e-06, accuracy 1.0
Epoch 10: train loss 2.7420171591074904e-06, accuracy 1.0
Epoch 1: train loss 4.378593985165935e-06, accuracy 1.0
Epoch 2: train loss 7.095681667124154e-06, accuracy 1.0
Epoch 3: train loss 3.7427676033985335e-06, accuracy 1.0
Epoch 4: train loss 2.8716046927002026e-06, accuracy 1.0
Epoch 5: train loss 5.4207757784752175e-06, accuracy 1.0
Epoch 6: train loss 1.5584028005832806e-05, accuracy 1.0
Epoch 7: train loss 2.9243046810734086e-06, accuracy 1.0
Epoch 8: train loss 2.251657861052081e-06, accuracy 1.0
Epoch 9: train loss 4.663030722440453e-06, accuracy 1.0
Epoch 10: train loss 6.061824024072848e-05, accuracy 0.9990049751243781
Epoch 1: train loss 2.9429570531647187e-06, accuracy 1.0
Epoch 2: train loss 3.141746446999605e-06, accuracy 1.0
Epoch 3: train loss 4.975815954821883e-06, accuracy 1.0
Epoch 4: train loss 6.418293196475133e-06, accuracy 1.0
Epoch 5: train loss 4.735159109259257e-06, accuracy 1.0
Epoch 6: train loss 5.603371391771361e-06, accuracy 1.0
Epoch 7: train loss 3.576229801183217e-06, accuracy 1.0
Epoch 8: train loss 1.9564018657547422e-05, accuracy 1.0
Epoch 9: train loss 6.1851751524955034e-06, accuracy 1.0
Epoch 10: train loss 3.531002903400804e-06, accuracy 1.0
Epoch 1: train loss 2.7080075142293936e-06, accuracy 1.0
Epoch 2: train loss 5.3100811783224344e-06, accuracy 1.0
Epoch 3: train loss 3.2524235393793788e-06, accuracy 1.0
Epoch 4: train loss 2.46354284172412e-06, accuracy 1.0
Epoch 5: train loss 2.1929499780526385e-06, accuracy 1.0
Epoch 6: train loss 6.519785074488027e-06, accuracy 1.0
Epoch 7: train loss 1.8244885723106563e-05, accuracy 1.0
Epoch 8: train loss 5.677561603079084e-06, accuracy 1.0
Epoch 9: train loss 4.87920306113665e-06, accuracy 1.0
Epoch 10: train loss 6.422797468985664e-06, accuracy 1.0
Epoch 1: train loss 4.384185103845084e-06, accuracy 1.0
Epoch 2: train loss 5.0746562010317575e-06, accuracy 1.0
Epoch 3: train loss 6.061187832528958e-06, accuracy 1.0
Epoch 4: train loss 2.3531665647169575e-06, accuracy 1.0
Epoch 5: train loss 2.0806912743864814e-06, accuracy 1.0
Epoch 6: train loss 8.355778845725581e-06, accuracy 1.0
Epoch 7: train loss 2.3743350539007224e-06, accuracy 1.0
Epoch 8: train loss 2.3336831418419024e-06, accuracy 1.0
Epoch 9: train loss 2.299654170201393e-06, accuracy 1.0
Epoch 10: train loss 3.131195398964337e-06, accuracy 1.0
Epoch 1: train loss 1.0242283678962849e-05, accuracy 1.0
Epoch 2: train loss 2.446130338285002e-06, accuracy 1.0
Epoch 3: train loss 5.856480584043311e-06, accuracy 1.0
Epoch 4: train loss 3.577168399715447e-06, accuracy 1.0
Epoch 5: train loss 1.1288097084616311e-05, accuracy 1.0
Epoch 6: train loss 3.917056801583385e-06, accuracy 1.0
Epoch 7: train loss 2.0146901533735218e-06, accuracy 1.0
Epoch 8: train loss 4.486617399379611e-06, accuracy 1.0
Epoch 9: train loss 2.7687378860719036e-06, accuracy 1.0
Epoch 10: train loss 1.0090758223668672e-05, accuracy 1.0
