Epoch 1: train loss 0.012158653698861599, accuracy 0.9529616724738676
Epoch 9: train loss 2.9414959499263205e-06, accuracy 1.0
Epoch 10: train loss 3.862007815769175e-06, accuracy 1.0
Epoch 1: train loss 1.0117625606653746e-05, accuracy 1.0
Epoch 2: train loss 3.6842163808614714e-06, accuracy 1.0
Epoch 3: train loss 6.845907137176255e-06, accuracy 1.0
Epoch 4: train loss 2.617670588733745e-06, accuracy 1.0
Epoch 5: train loss 6.3284728639700916e-06, accuracy 1.0
Epoch 6: train loss 4.667606845032424e-06, accuracy 1.0
Epoch 7: train loss 3.0114590572338784e-06, accuracy 1.0
Epoch 8: train loss 5.686567874363391e-06, accuracy 1.0
Epoch 9: train loss 2.6933053050015587e-06, accuracy 1.0
Epoch 10: train loss 1.6903934465517523e-06, accuracy 1.0
Epoch 1: train loss 2.382694447078393e-06, accuracy 1.0
Epoch 2: train loss 3.079985981457867e-05, accuracy 1.0
Epoch 3: train loss 1.5481117543458822e-06, accuracy 1.0
Epoch 4: train loss 2.3638763195776846e-06, accuracy 1.0
Epoch 5: train loss 1.6807556448839023e-06, accuracy 1.0
Epoch 6: train loss 2.3310110464080935e-06, accuracy 1.0
Epoch 7: train loss 4.30455656896811e-06, accuracy 1.0
Epoch 8: train loss 2.2646274828730384e-06, accuracy 1.0
Epoch 9: train loss 1.3729127203987446e-06, accuracy 1.0
Epoch 10: train loss 7.967655619722791e-06, accuracy 1.0
Epoch 1: train loss 1.3271737770992331e-05, accuracy 1.0
Epoch 2: train loss 2.7040694021707168e-06, accuracy 1.0
Epoch 3: train loss 3.860306151182158e-06, accuracy 1.0
Epoch 4: train loss 2.992449935845798e-06, accuracy 1.0
Epoch 5: train loss 1.899735593724472e-06, accuracy 1.0
Epoch 6: train loss 1.7114042520915973e-06, accuracy 1.0
Epoch 7: train loss 1.4657438214271679e-06, accuracy 1.0
Epoch 8: train loss 3.867787199851591e-06, accuracy 1.0
Epoch 9: train loss 2.132232793883304e-06, accuracy 1.0
Epoch 10: train loss 7.666730380151421e-05, accuracy 0.9991289198606271
Epoch 1: train loss 3.983990154665662e-06, accuracy 1.0
Epoch 2: train loss 2.558737287472468e-05, accuracy 1.0
Epoch 3: train loss 2.97171072816127e-06, accuracy 1.0
Epoch 4: train loss 2.471369498380227e-06, accuracy 1.0
Epoch 5: train loss 3.0992985102784587e-06, accuracy 1.0
Epoch 6: train loss 3.6226797419658396e-06, accuracy 1.0
Epoch 7: train loss 2.7930145733989775e-06, accuracy 1.0
Epoch 8: train loss 2.6855093437916366e-06, accuracy 1.0
Epoch 9: train loss 5.108676759846276e-06, accuracy 1.0
Epoch 10: train loss 0.00021651700080838054, accuracy 0.9991289198606271
Epoch 1: train loss 4.299084594094893e-06, accuracy 1.0
Epoch 2: train loss 2.2276676645560656e-06, accuracy 1.0
Epoch 3: train loss 9.214049896399956e-06, accuracy 1.0
Epoch 4: train loss 2.485610139046912e-06, accuracy 1.0
Epoch 5: train loss 7.14431598680676e-06, accuracy 1.0
Epoch 6: train loss 3.044267714358284e-06, accuracy 1.0
Epoch 7: train loss 2.668542947503738e-06, accuracy 1.0
Epoch 8: train loss 9.899412543745711e-05, accuracy 0.9991289198606271
Epoch 9: train loss 2.892538077503559e-06, accuracy 1.0
Epoch 10: train loss 8.007958967937157e-06, accuracy 1.0
Epoch 1: train loss 3.472344587862608e-06, accuracy 1.0
Epoch 2: train loss 3.1186350497591775e-06, accuracy 1.0
Epoch 3: train loss 3.3822893783508334e-06, accuracy 1.0
Epoch 4: train loss 1.8580368532639113e-06, accuracy 1.0
Epoch 5: train loss 1.104019429476466e-05, accuracy 1.0
Epoch 6: train loss 1.994925241888268e-06, accuracy 1.0
Epoch 7: train loss 0.00015431999054271728, accuracy 0.9991289198606271
Epoch 8: train loss 1.1931843800994102e-05, accuracy 1.0
Epoch 9: train loss 4.572834768623579e-06, accuracy 1.0
Epoch 10: train loss 2.689439952519024e-06, accuracy 1.0
Epoch 1: train loss 7.161097528296523e-06, accuracy 1.0
Epoch 2: train loss 2.8661736450885655e-06, accuracy 1.0
Epoch 3: train loss 4.360099865152733e-06, accuracy 1.0
Epoch 4: train loss 5.49215428691241e-06, accuracy 1.0
Epoch 5: train loss 4.460755008039996e-06, accuracy 1.0
Epoch 6: train loss 6.121802016423317e-06, accuracy 1.0
Epoch 7: train loss 3.3835704016382806e-06, accuracy 1.0
Epoch 8: train loss 3.493762505968334e-06, accuracy 1.0
Epoch 9: train loss 9.110854989557993e-06, accuracy 1.0
Epoch 10: train loss 3.670963678814587e-06, accuracy 1.0
Epoch 1: train loss 8.359612365893554e-06, accuracy 1.0
Epoch 2: train loss 9.901638804876711e-06, accuracy 1.0
Epoch 3: train loss 4.116496711503714e-05, accuracy 1.0
Epoch 4: train loss 4.323209577705711e-05, accuracy 0.9991289198606271
Epoch 5: train loss 8.615825208835304e-06, accuracy 1.0
Epoch 6: train loss 2.7056250928580994e-06, accuracy 1.0
Epoch 7: train loss 6.921566637174692e-06, accuracy 1.0
Epoch 8: train loss 2.6847694698517444e-06, accuracy 1.0
Epoch 9: train loss 4.017203536932357e-06, accuracy 1.0
Epoch 10: train loss 1.7956075453184894e-06, accuracy 1.0
Epoch 1: train loss 5.9935123317700345e-06, accuracy 1.0
Epoch 2: train loss 4.50480729341507e-06, accuracy 1.0
Epoch 3: train loss 3.4181324735982344e-05, accuracy 1.0
Epoch 4: train loss 3.475955963949673e-06, accuracy 1.0
Epoch 5: train loss 3.1838401355344104e-06, accuracy 1.0
Epoch 6: train loss 4.290456217859173e-06, accuracy 1.0
Epoch 7: train loss 3.6365838695928687e-06, accuracy 1.0
Epoch 8: train loss 3.757461854547728e-06, accuracy 1.0
Epoch 9: train loss 6.605679118365515e-06, accuracy 1.0
Epoch 10: train loss 2.542873062338913e-06, accuracy 1.0
Epoch 1: train loss 6.106743512646062e-06, accuracy 1.0
Epoch 2: train loss 4.817231001652544e-06, accuracy 1.0
Epoch 3: train loss 3.443578634687583e-06, accuracy 1.0
Epoch 4: train loss 4.60676437796792e-06, accuracy 1.0
Epoch 5: train loss 3.6679983168141916e-05, accuracy 1.0
Epoch 6: train loss 7.004817689448828e-06, accuracy 1.0
Epoch 7: train loss 4.339950919529656e-06, accuracy 1.0
Epoch 8: train loss 4.58142267234507e-06, accuracy 1.0
Epoch 9: train loss 8.436059033556376e-06, accuracy 1.0
Epoch 10: train loss 2.9350742352107773e-06, accuracy 1.0
Epoch 1: train loss 4.525586700765416e-05, accuracy 1.0
Epoch 2: train loss 3.940341775887646e-05, accuracy 1.0
Epoch 3: train loss 8.193112080334686e-06, accuracy 1.0
Epoch 4: train loss 1.4956088307371829e-05, accuracy 1.0
Epoch 5: train loss 3.138470674457494e-06, accuracy 1.0
Epoch 6: train loss 2.848031044777599e-06, accuracy 1.0
Epoch 7: train loss 6.953399406484095e-06, accuracy 1.0
Epoch 8: train loss 1.3860571016266476e-05, accuracy 1.0
Epoch 9: train loss 3.075881750191911e-06, accuracy 1.0
Epoch 10: train loss 1.8609812286740635e-06, accuracy 1.0
Epoch 1: train loss 1.6525429600733332e-05, accuracy 1.0
Epoch 2: train loss 5.489904197020223e-06, accuracy 1.0
Epoch 3: train loss 6.539930382132297e-06, accuracy 1.0
Epoch 4: train loss 4.384505245980108e-06, accuracy 1.0
Epoch 5: train loss 7.592849578941241e-05, accuracy 0.9991289198606271
Epoch 6: train loss 8.126447937684134e-06, accuracy 1.0
Epoch 7: train loss 5.6230442169180606e-06, accuracy 1.0
Epoch 8: train loss 7.720220310147852e-06, accuracy 1.0
Epoch 9: train loss 6.70938788971398e-06, accuracy 1.0
Epoch 10: train loss 4.001983143098187e-06, accuracy 1.0
Epoch 1: train loss 3.481190105958376e-06, accuracy 1.0
Epoch 2: train loss 2.3504794626205694e-06, accuracy 1.0
Epoch 3: train loss 4.697269559983397e-06, accuracy 1.0
Epoch 4: train loss 5.2662308007711545e-06, accuracy 1.0
Epoch 5: train loss 2.275184669997543e-06, accuracy 1.0
Epoch 6: train loss 3.4179134672740474e-05, accuracy 1.0
Epoch 7: train loss 2.454785499139689e-05, accuracy 1.0
Epoch 8: train loss 1.5489500810872414e-06, accuracy 1.0
Epoch 9: train loss 7.3196129051211756e-06, accuracy 1.0
Epoch 10: train loss 4.650619302992709e-06, accuracy 1.0
Epoch 1: train loss 2.956950538646197e-06, accuracy 1.0
Epoch 2: train loss 2.340812898182776e-06, accuracy 1.0
Epoch 3: train loss 3.156856109853834e-06, accuracy 1.0
Epoch 4: train loss 3.4601634979480878e-06, accuracy 1.0
Epoch 5: train loss 6.489628503913991e-06, accuracy 1.0
Epoch 6: train loss 2.959054882012424e-06, accuracy 1.0
Epoch 7: train loss 3.4245392726006685e-06, accuracy 1.0
Epoch 8: train loss 2.558470669100643e-06, accuracy 1.0
Epoch 9: train loss 3.777274059757474e-06, accuracy 1.0
Epoch 10: train loss 1.404333374921407e-06, accuracy 1.0
Epoch 1: train loss 5.641850748361321e-06, accuracy 1.0
Epoch 2: train loss 7.471441222151043e-06, accuracy 1.0
Epoch 3: train loss 9.969479833671357e-06, accuracy 1.0
Epoch 4: train loss 3.901380296156276e-06, accuracy 1.0
Epoch 5: train loss 2.6843026716960594e-06, accuracy 1.0
Epoch 6: train loss 7.515663583035348e-06, accuracy 1.0
Epoch 7: train loss 2.3511063318437664e-06, accuracy 1.0
Epoch 8: train loss 4.747151251649484e-06, accuracy 1.0
Epoch 9: train loss 2.048445094260387e-05, accuracy 1.0
Epoch 10: train loss 3.887394541379763e-06, accuracy 1.0
Epoch 1: train loss 5.362514912121696e-06, accuracy 1.0
Epoch 2: train loss 8.498437637172174e-06, accuracy 1.0
Epoch 3: train loss 1.4905019270372577e-05, accuracy 1.0
Epoch 4: train loss 3.7976774365233723e-06, accuracy 1.0
Epoch 5: train loss 3.0806188533460954e-06, accuracy 1.0
Epoch 6: train loss 3.5349009976926027e-06, accuracy 1.0
Epoch 7: train loss 2.3621330456080614e-06, accuracy 1.0
Epoch 8: train loss 3.2038769859354943e-06, accuracy 1.0
Epoch 9: train loss 5.230175247561419e-06, accuracy 1.0
Epoch 10: train loss 5.214262273511849e-06, accuracy 1.0
Epoch 1: train loss 2.8758095140801743e-06, accuracy 1.0
Epoch 2: train loss 4.055110821354901e-06, accuracy 1.0
Epoch 3: train loss 4.150465429120231e-06, accuracy 1.0
Epoch 4: train loss 2.2752260520064738e-06, accuracy 1.0
Epoch 5: train loss 2.0880092051811516e-05, accuracy 1.0
Epoch 6: train loss 2.5140593606920447e-06, accuracy 1.0
Epoch 7: train loss 2.3318825697060674e-06, accuracy 1.0
Epoch 8: train loss 1.963586691999808e-05, accuracy 1.0
Epoch 9: train loss 2.5217843813152285e-06, accuracy 1.0
Epoch 10: train loss 2.2384517706086626e-06, accuracy 1.0
Epoch 1: train loss 3.841217221633997e-06, accuracy 1.0
Epoch 2: train loss 1.1651859495032113e-05, accuracy 1.0
Epoch 3: train loss 9.240303370461334e-06, accuracy 1.0
Epoch 4: train loss 2.0632912764995126e-06, accuracy 1.0
Epoch 5: train loss 2.6035966584458947e-05, accuracy 1.0
Epoch 6: train loss 3.3873827760544373e-06, accuracy 1.0
Epoch 7: train loss 2.254838818771532e-06, accuracy 1.0
Epoch 8: train loss 2.6724835606728448e-06, accuracy 1.0
Epoch 9: train loss 3.5953607948613353e-06, accuracy 1.0
Epoch 10: train loss 0.0007087296107783914, accuracy 0.9965156794425087
Epoch 1: train loss 1.7058334833564004e-06, accuracy 1.0
Epoch 2: train loss 3.1656625196774257e-06, accuracy 1.0
Epoch 3: train loss 2.1711555291403783e-06, accuracy 1.0
Epoch 4: train loss 1.889691475298605e-06, accuracy 1.0
Epoch 5: train loss 3.5218872653786093e-06, accuracy 1.0
Epoch 6: train loss 4.163425273873145e-06, accuracy 1.0
Epoch 7: train loss 3.1264844437828287e-06, accuracy 1.0
Epoch 8: train loss 3.505682798277121e-06, accuracy 1.0
Epoch 9: train loss 3.0620599318353925e-06, accuracy 1.0
Epoch 10: train loss 1.6326133618349559e-06, accuracy 1.0
Epoch 1: train loss 1.1878926670760848e-05, accuracy 1.0
Epoch 2: train loss 5.374281045078533e-06, accuracy 1.0
Epoch 3: train loss 1.6216748690567329e-06, accuracy 1.0
Epoch 4: train loss 9.593132745067123e-06, accuracy 1.0
Epoch 5: train loss 2.840230536094168e-06, accuracy 1.0
Epoch 6: train loss 4.420716322783846e-06, accuracy 1.0
Epoch 7: train loss 2.121413217537338e-06, accuracy 1.0
Epoch 8: train loss 1.3034602943662321e-06, accuracy 1.0
Epoch 9: train loss 2.5499309685983462e-06, accuracy 1.0
Epoch 10: train loss 7.384402579191374e-06, accuracy 1.0
Epoch 1: train loss 1.3206593393988442e-05, accuracy 1.0
Epoch 2: train loss 2.7579590096138418e-06, accuracy 1.0
Epoch 3: train loss 2.5171798370138276e-06, accuracy 1.0
Epoch 4: train loss 2.399325694568688e-06, accuracy 1.0
Epoch 5: train loss 4.1264574974775314e-06, accuracy 1.0
Epoch 6: train loss 2.444905248921714e-06, accuracy 1.0
Epoch 7: train loss 7.416535481752362e-06, accuracy 1.0
Epoch 8: train loss 3.293805548310047e-06, accuracy 1.0
Epoch 9: train loss 1.0413473319204058e-05, accuracy 1.0
Epoch 10: train loss 3.1639413009543205e-06, accuracy 1.0
Epoch 1: train loss 7.610826742165955e-06, accuracy 1.0
Epoch 2: train loss 6.9632037593692075e-06, accuracy 1.0
Epoch 3: train loss 4.111139332962921e-06, accuracy 1.0
Epoch 4: train loss 5.605247679341119e-06, accuracy 1.0
Epoch 5: train loss 4.65968969365349e-06, accuracy 1.0
Epoch 6: train loss 7.320008990063798e-06, accuracy 1.0
Epoch 7: train loss 3.998668034910224e-06, accuracy 1.0
Epoch 8: train loss 2.4249159196187975e-06, accuracy 1.0
Epoch 9: train loss 6.243094503588509e-06, accuracy 1.0
Epoch 10: train loss 2.1000555534556042e-06, accuracy 1.0
Epoch 1: train loss 6.357210168062011e-06, accuracy 1.0
Epoch 2: train loss 3.137592329949257e-06, accuracy 1.0
Epoch 3: train loss 4.473309309105389e-05, accuracy 0.9991289198606271
Epoch 4: train loss 7.029001608316321e-06, accuracy 1.0
Epoch 5: train loss 3.700570232467726e-06, accuracy 1.0
Epoch 6: train loss 7.443663889716845e-06, accuracy 1.0
Epoch 7: train loss 3.5013945307582617e-06, accuracy 1.0
Epoch 8: train loss 2.2863587219035253e-06, accuracy 1.0
Epoch 9: train loss 2.126884737663204e-06, accuracy 1.0
Epoch 10: train loss 7.805875611666124e-06, accuracy 1.0
Epoch 1: train loss 7.102493327693082e-06, accuracy 1.0
Epoch 2: train loss 4.727181476482656e-06, accuracy 1.0
Epoch 3: train loss 2.6107979920197977e-06, accuracy 1.0
Epoch 4: train loss 5.718254215025809e-06, accuracy 1.0
Epoch 5: train loss 1.2863722986367065e-05, accuracy 1.0
Epoch 6: train loss 4.6459308578050695e-06, accuracy 1.0
Epoch 7: train loss 3.0760313620703528e-06, accuracy 1.0
Epoch 8: train loss 2.970947025460191e-05, accuracy 1.0
Epoch 9: train loss 3.44327440870984e-06, accuracy 1.0
Epoch 10: train loss 2.826915306286537e-06, accuracy 1.0
Epoch 1: train loss 5.370294275053311e-06, accuracy 1.0
Epoch 2: train loss 2.1566559098573634e-06, accuracy 1.0
Epoch 3: train loss 3.5328375815879554e-06, accuracy 1.0
Epoch 4: train loss 2.166910917367204e-06, accuracy 1.0
Epoch 5: train loss 3.296501290606102e-06, accuracy 1.0
Epoch 6: train loss 5.5350233196804766e-06, accuracy 1.0
Epoch 7: train loss 1.9254778180766152e-06, accuracy 1.0
Epoch 8: train loss 3.6689493754238356e-06, accuracy 1.0
Epoch 9: train loss 5.406371656135889e-06, accuracy 1.0
Epoch 10: train loss 1.1105385965493042e-05, accuracy 1.0
Epoch 1: train loss 4.344728495198069e-06, accuracy 1.0
Epoch 2: train loss 4.400182206154568e-06, accuracy 1.0
Epoch 3: train loss 3.5416635455476353e-06, accuracy 1.0
Epoch 4: train loss 6.830213351349812e-06, accuracy 1.0
Epoch 5: train loss 3.93025857192697e-06, accuracy 1.0
Epoch 6: train loss 4.183999863016652e-06, accuracy 1.0
Epoch 7: train loss 2.9032685233687516e-06, accuracy 1.0
Epoch 8: train loss 2.716169319683104e-06, accuracy 1.0
Epoch 9: train loss 4.899073246633634e-06, accuracy 1.0
Epoch 10: train loss 4.5870528992963955e-05, accuracy 0.9991289198606271
Epoch 1: train loss 9.631432476453483e-06, accuracy 1.0
Epoch 2: train loss 2.826298214131384e-06, accuracy 1.0
Epoch 3: train loss 3.6084857129026204e-06, accuracy 1.0
Epoch 4: train loss 2.308812554474571e-06, accuracy 1.0
Epoch 5: train loss 8.305754818138666e-06, accuracy 1.0
Epoch 6: train loss 9.131545084528625e-06, accuracy 1.0
Epoch 7: train loss 5.234923719399376e-06, accuracy 1.0
Epoch 8: train loss 2.7281914753984893e-06, accuracy 1.0
Epoch 9: train loss 4.465691290533869e-06, accuracy 1.0
Epoch 10: train loss 1.5885748325672466e-06, accuracy 1.0
Epoch 1: train loss 3.6797771372221177e-06, accuracy 1.0
Epoch 2: train loss 3.2043337796494598e-06, accuracy 1.0
Epoch 3: train loss 3.5392058634897694e-06, accuracy 1.0
Epoch 4: train loss 1.5529338952546823e-06, accuracy 1.0
Epoch 5: train loss 2.956227262984612e-06, accuracy 1.0
Epoch 6: train loss 2.2785450710216537e-05, accuracy 1.0
Epoch 7: train loss 3.130381173832575e-06, accuracy 1.0
Epoch 8: train loss 8.565936695958953e-06, accuracy 1.0
Epoch 9: train loss 3.3236901799682528e-06, accuracy 1.0
Epoch 10: train loss 1.6691190012352308e-06, accuracy 1.0
Epoch 1: train loss 3.13503142024274e-06, accuracy 1.0
Epoch 2: train loss 3.5012822081625927e-06, accuracy 1.0
Epoch 3: train loss 2.1599503270408604e-06, accuracy 1.0
Epoch 4: train loss 1.967617208720185e-06, accuracy 1.0
Epoch 5: train loss 4.314683792472351e-06, accuracy 1.0
Epoch 6: train loss 4.2918568396999035e-06, accuracy 1.0
Epoch 7: train loss 1.5530893051618477e-06, accuracy 1.0
Epoch 8: train loss 4.14212354371557e-06, accuracy 1.0
Epoch 9: train loss 2.535402927605901e-06, accuracy 1.0
Epoch 10: train loss 1.4468813560597482e-06, accuracy 1.0
Epoch 1: train loss 5.732874797104159e-06, accuracy 1.0
Epoch 2: train loss 5.221307674219133e-06, accuracy 1.0
Epoch 3: train loss 3.0643559512100182e-06, accuracy 1.0
Epoch 4: train loss 4.7286766857723705e-06, accuracy 1.0
Epoch 5: train loss 3.886264948960161e-06, accuracy 1.0
Epoch 6: train loss 5.661495833919616e-06, accuracy 1.0
Epoch 7: train loss 5.374131887947442e-06, accuracy 1.0
Epoch 8: train loss 3.1870988550508628e-06, accuracy 1.0
Epoch 9: train loss 4.272311343811452e-06, accuracy 1.0
Epoch 10: train loss 7.3861733653757256e-06, accuracy 1.0
Epoch 1: train loss 5.294481525197625e-06, accuracy 1.0
Epoch 2: train loss 4.251574409863679e-06, accuracy 1.0
Epoch 3: train loss 5.907669219595846e-06, accuracy 1.0
Epoch 4: train loss 3.990839104517363e-06, accuracy 1.0
Epoch 5: train loss 2.7988485271635e-06, accuracy 1.0
Epoch 6: train loss 4.8633478400006425e-06, accuracy 1.0
Epoch 7: train loss 3.796358896579477e-06, accuracy 1.0
Epoch 8: train loss 9.401727766089607e-06, accuracy 1.0
Epoch 9: train loss 3.7327324662328465e-06, accuracy 1.0
Epoch 10: train loss 4.03059448217391e-06, accuracy 1.0
Epoch 1: train loss 2.921816303569358e-06, accuracy 1.0
Epoch 2: train loss 5.284702183416812e-06, accuracy 1.0
Epoch 3: train loss 8.430927664448973e-06, accuracy 1.0
Epoch 4: train loss 7.456293587893015e-06, accuracy 1.0
Epoch 5: train loss 2.8837871468567755e-06, accuracy 1.0
Epoch 6: train loss 2.8543768166855443e-06, accuracy 1.0
Epoch 7: train loss 2.425523007332231e-06, accuracy 1.0
Epoch 8: train loss 3.757253125513671e-06, accuracy 1.0
Epoch 9: train loss 2.784757725748932e-06, accuracy 1.0
Epoch 10: train loss 2.8142108021711465e-06, accuracy 1.0
Epoch 1: train loss 3.8073371797509026e-06, accuracy 1.0
Epoch 2: train loss 2.013711991821765e-06, accuracy 1.0
Epoch 3: train loss 2.1434432255773572e-06, accuracy 1.0
Epoch 4: train loss 3.3534645353938686e-06, accuracy 1.0
Epoch 5: train loss 3.465414010861423e-06, accuracy 1.0
Epoch 6: train loss 2.664656904016738e-06, accuracy 1.0
Epoch 7: train loss 2.5156512037938228e-06, accuracy 1.0
Epoch 8: train loss 4.01041324948892e-06, accuracy 1.0
Epoch 9: train loss 3.381727537998813e-06, accuracy 1.0
Epoch 10: train loss 1.805508532015665e-06, accuracy 1.0
Epoch 1: train loss 3.0261819574661786e-06, accuracy 1.0
Epoch 2: train loss 2.2510180315293837e-06, accuracy 1.0
Epoch 3: train loss 2.9257887490530265e-06, accuracy 1.0
Epoch 4: train loss 1.7143736386060482e-06, accuracy 1.0
Epoch 5: train loss 9.245962246495765e-06, accuracy 1.0
Epoch 6: train loss 1.478542003496841e-06, accuracy 1.0
Epoch 7: train loss 3.9808996916690376e-06, accuracy 1.0
Epoch 8: train loss 2.489328835508786e-06, accuracy 1.0
Epoch 9: train loss 0.0004237636167090386, accuracy 0.9973867595818815
Epoch 10: train loss 6.377411864377791e-06, accuracy 1.0
Epoch 1: train loss 3.924503289454151e-06, accuracy 1.0
Epoch 2: train loss 9.300087185692973e-06, accuracy 1.0
Epoch 3: train loss 2.705422730286955e-06, accuracy 1.0
Epoch 4: train loss 4.119823188375449e-06, accuracy 1.0
Epoch 5: train loss 3.884692887368146e-06, accuracy 1.0
Epoch 6: train loss 4.396037184051238e-06, accuracy 1.0
Epoch 7: train loss 2.4499790924892295e-06, accuracy 1.0
Epoch 8: train loss 3.894276233040728e-06, accuracy 1.0
Epoch 9: train loss 2.98376608043327e-06, accuracy 1.0
Epoch 10: train loss 1.602327756700106e-06, accuracy 1.0
Epoch 1: train loss 3.010803766301251e-06, accuracy 1.0
Epoch 2: train loss 2.769436832750216e-06, accuracy 1.0
Epoch 3: train loss 2.55667100645951e-06, accuracy 1.0
Epoch 4: train loss 2.184326831411454e-06, accuracy 1.0
Epoch 5: train loss 5.760673502663849e-06, accuracy 1.0
Epoch 6: train loss 1.9961330508522224e-06, accuracy 1.0
Epoch 7: train loss 3.2279988317895913e-06, accuracy 1.0
Epoch 8: train loss 2.0403979306138353e-06, accuracy 1.0
Epoch 9: train loss 2.3196907932288013e-06, accuracy 1.0
Epoch 10: train loss 2.2238918973016553e-06, accuracy 1.0
